timestamp,tick,agent_id,agent_name,health,max_health,pos_x,pos_y,action,velocity_x,velocity_y
1758371143.81592,1342,13d9e005-a9de-4b90-8db3-67a16be9b8de,Balanced_02,85.9831844282453,100,453.5584802898119,699.4337465118571,wander,0.01763194580714182,-0.9998445451604235
1758371143.81592,1342,c988d6de-d97a-4e0f-872a-5fe4915fa087,Aggressive_03,100,100,486.48593965469206,27.88200201207898,seek_healing,-0.18418235910714933,-0.9828920889872526
1758371143.81592,1342,5ef14fd4-170b-48a3-9275-0fdfa7725674,Social_04,100,100,478.100782864989,51.14483324578624,seek_healing,-0.40903452121273787,-0.9125189096431187
1758371143.81592,1342,5359a7e8-b464-447b-84a0-7ed0acbee13b,Explorer_05,48.983184428245295,100,470.52777183665927,837.998371241582,seek_healing,0.429311786029014,0.9031563487993528
1758371143.81592,1342,e274842c-905a-45e8-9527-09de0edcb850,Cautious_06,75.9831844282453,100,627.2411110586153,352.3950553593373,avoid_hazard,-0.39840852374941277,0.917208072469826
1758371143.81592,1342,0cbeaa05-2266-4283-92f4-b6a14d4ea32c,Balanced_07,100,100,923.2728812865723,513.081936468736,seek_healing,0.8717204937230584,0.4900034498074755
1758371143.81592,1342,239daf8f-287f-4264-805d-0685d980f6a2,Aggressive_08,100,100,498.0390667098296,83.3771887873583,seek_healing,-0.11715405981246634,-0.9931137529354114
1758371143.81592,1342,6ceae1a1-7366-408b-beed-79d24e00028f,Social_09,100,100,487.1192232311234,0,seek_healing,-0.08982315039264072,-0.9959577308568577
1758371143.81592,1342,34f681b5-03e2-4a30-b867-f9bdc5ef571a,Explorer_10,71.9831844282453,100,534.8836212189941,448.70394237921636,avoid_hazard,0.5822887516161679,0.812982047613159
1758371143.81592,1342,0d0440e6-aa82-442c-a808-e9fc6449252e,Cautious_11,100,100,8.90285475239856,482.7309446465444,seek_healing,-0.9825022955462943,-0.1862504744860054
1758371143.81592,1342,1c99ec21-c896-4dcc-a4fb-f9340b6c8db5,Balanced_12,62.983184428245295,100,388.57081833654274,545.878158808621,wander,0,0
1758371143.81592,1342,1b7e982e-b01b-4d81-a14c-651fda03669d,Aggressive_13,100,100,498.9483156417298,15.904829597216938,seek_healing,-0.012504905129300713,-0.9999218106170638
1758371143.81592,1342,4a92a42c-2185-42b8-97dc-3abccab94c42,Social_14,100,100,921.0531438059645,474.0720533735193,seek_healing,0.6303524972866629,-0.7763090423049751
1758371145.862207,1465,3155eccd-641d-4d59-8ddc-d4432e003634,Explorer_00,85.34048688632902,100,600.8303815882997,408.4427093949389,wander,-0.4468970651444623,0.8945853861791317
1758371145.862207,1465,9bd4ae08-8924-4076-a66e-795d1224297e,Cautious_01,100,100,510.5779979803076,21.70959918014606,seek_healing,0.1338956953828978,-0.9909954302406899
1758371145.862207,1465,13d9e005-a9de-4b90-8db3-67a16be9b8de,Balanced_02,86.34048688632902,100,516.7468029991359,619.0896676370492,wander,0.9702810564880824,0.24198072530755568
1758371145.862207,1465,c988d6de-d97a-4e0f-872a-5fe4915fa087,Aggressive_03,100,100,482.81297391825734,8.281161937255876,seek_healing,-0.18418235910714933,-0.9828920889872526
1758371145.862207,1465,5ef14fd4-170b-48a3-9275-0fdfa7725674,Social_04,100,100,471.359217869082,36.10501332761905,seek_healing,-0.40903452121273787,-0.9125189096431187
1758371145.862207,1465,5359a7e8-b464-447b-84a0-7ed0acbee13b,Explorer_05,79.34048688632902,100,489.9058838755304,878.7646988505543,seek_healing,0.42931178602901504,0.9031563487993521
1758371145.862207,1465,e274842c-905a-45e8-9527-09de0edcb850,Cautious_06,60.34048688632902,100,629.9948319749244,353.69696459749207,avoid_hazard,-0.3491154058854568,0.9370797369346072
1758371145.862207,1465,0cbeaa05-2266-4283-92f4-b6a14d4ea32c,Balanced_07,100,100,939.2720275897636,522.0752284000245,seek_healing,0.8717204937230584,0.4900034498074755
1758371145.862207,1465,239daf8f-287f-4264-805d-0685d980f6a2,Aggressive_08,100,100,495.87786922297994,65.05674005143128,seek_healing,-0.11715405981246634,-0.9931137529354114
1758371145.862207,1465,6ceae1a1-7366-408b-beed-79d24e00028f,Social_09,100,100,485.03596072230783,0,seek_healing,-0.08982315039264072,-0.9959577308568577
1758371145.862207,1465,34f681b5-03e2-4a30-b867-f9bdc5ef571a,Explorer_10,64.34048688632902,100,440.8871251013966,464.97160603012173,wander,-0.9977814408660893,0.06657474193108719
1758371145.862207,1465,0d0440e6-aa82-442c-a808-e9fc6449252e,Cautious_11,100,100,0,478.45859870606904,seek_healing,-0.9825022955462943,-0.1862504744860054
1758371145.862207,1465,1c99ec21-c896-4dcc-a4fb-f9340b6c8db5,Balanced_12,63.34048688632902,100,388.9025999880567,508.5986756092802,wander,0.008899493342319684,-0.9999603987249944
1758371145.862207,1465,1b7e982e-b01b-4d81-a14c-651fda03669d,Aggressive_13,100,100,498.70686804927976,0,seek_healing,-0.012504905129300713,-0.9999218106170638
1758371145.862207,1465,4a92a42c-2185-42b8-97dc-3abccab94c42,Social_14,100,100,931.8397237327803,460.7878678284839,seek_healing,0.6303524972866629,-0.7763090423049751
1758371147.9086132,1588,3155eccd-641d-4d59-8ddc-d4432e003634,Explorer_00,85.6932560124551,100,532.4237144391442,545.3771614685338,wander,-0.44689706514446215,0.8945853861791316
1758371147.9086132,1588,9bd4ae08-8924-4076-a66e-795d1224297e,Cautious_01,100,100,513.3066641612855,1.5140603447225864,seek_healing,0.1338956953828978,-0.9909954302406899
1758371147.9086132,1588,13d9e005-a9de-4b90-8db3-67a16be9b8de,Balanced_02,86.6932560124551,100,670.8100873637921,657.511880504689,wander,0.970281056488082,0.24198072530755668
1758371147.9086132,1588,c988d6de-d97a-4e0f-872a-5fe4915fa087,Aggressive_03,100,100,479.18660952076004,0,seek_healing,-0.18418235910714933,-0.9828920889872526
1758371147.9086132,1588,5ef14fd4-170b-48a3-9275-0fdfa7725674,Social_04,100,100,464.7031875549243,21.256013524818353,seek_healing,-0.40903452121273787,-0.9125189096431187
1758371147.9086132,1588,5359a7e8-b464-447b-84a0-7ed0acbee13b,Explorer_05,100,100,497.7898937561519,895.3505318264955,seek_healing,0.42931178602901504,0.9031563487993521
1758371147.9086132,1588,e274842c-905a-45e8-9527-09de0edcb850,Cautious_06,44.693256012455095,100,610.294860838321,316.6500228399777,seek_healing,-0.45368403295749016,-0.8911626104361802
1758371147.9086132,1588,0cbeaa05-2266-4283-92f4-b6a14d4ea32c,Balanced_07,100,100,955.0681821709827,530.954416504725,seek_healing,0.8717204937230584,0.4900034498074755
1758371147.9086132,1588,239daf8f-287f-4264-805d-0685d980f6a2,Aggressive_08,100,100,493.7440922741428,46.9687349325407,seek_healing,-0.11715405981246634,-0.9931137529354114
1758371147.9086132,1588,6ceae1a1-7366-408b-beed-79d24e00028f,Social_09,100,100,482.979129939034,0,seek_healing,-0.08982315039264072,-0.9959577308568577
1758371147.9086132,1588,34f681b5-03e2-4a30-b867-f9bdc5ef571a,Explorer_10,64.6932560124551,100,303.24588352391083,474.1554109815764,wander,-0.9977814408660891,0.06657474193108724
1758371147.9086132,1588,0d0440e6-aa82-442c-a808-e9fc6449252e,Cautious_11,100,100,0,474.240458836523,seek_healing,-0.9825022955462943,-0.1862504744860054
1758371147.9086132,1588,1c99ec21-c896-4dcc-a4fb-f9340b6c8db5,Balanced_12,63.693256012455095,100,389.8542396084987,401.6710227984791,wander,0.00889949334231852,-0.9999603987249945
1758371147.9086132,1588,1b7e982e-b01b-4d81-a14c-651fda03669d,Aggressive_13,100,100,498.46848386169074,0,seek_healing,-0.012504905129300713,-0.9999218106170638
1758371147.9086132,1588,4a92a42c-2185-42b8-97dc-3abccab94c42,Social_14,100,100,942.4894472053804,447.67222750753007,seek_healing,0.6303524972866629,-0.7763090423049751
1758371149.9563851,1711,3155eccd-641d-4d59-8ddc-d4432e003634,Explorer_00,86.04674172238447,100,463.96031391880075,682.4251807340659,wander,-0.4468970651444623,0.8945853861791316
1758371149.9563851,1711,9bd4ae08-8924-4076-a66e-795d1224297e,Cautious_01,100,100,516.0408731118684,0,seek_healing,0.1338956953828978,-0.9909954302406899
1758371149.9563851,1711,13d9e005-a9de-4b90-8db3-67a16be9b8de,Balanced_02,71.04674172238447,100,746.4610891705136,674.607348365059,avoid_hazard,-0.9035280524804673,-0.42852894695790844
1758371149.9563851,1711,c988d6de-d97a-4e0f-872a-5fe4915fa087,Aggressive_03,100,100,475.55287884940356,0,seek_healing,-0.18418235910714933,-0.9828920889872526
1758371149.9563851,1711,5ef14fd4-170b-48a3-9275-0fdfa7725674,Social_04,100,100,458.03363677323097,6.376850785508209,seek_healing,-0.40903452121273787,-0.9125189096431187
1758371149.9563851,1711,5359a7e8-b464-447b-84a0-7ed0acbee13b,Explorer_05,100,100,505.6899185126997,911.9700557872608,seek_healing,0.42931178602901504,0.9031563487993521
1758371149.9563851,1711,e274842c-905a-45e8-9527-09de0edcb850,Cautious_06,37.04674172238447,100,545.1590215171447,188.70497653977,seek_healing,-0.4536840329574891,-0.8911626104361807
1758371149.9563851,1711,0cbeaa05-2266-4283-92f4-b6a14d4ea32c,Balanced_07,100,100,970.896423654623,539.8516410018163,seek_healing,0.8717204937230584,0.4900034498074755
1758371149.9563851,1711,239daf8f-287f-4264-805d-0685d980f6a2,Aggressive_08,100,100,491.60598096073636,28.84398745004116,seek_healing,-0.11715405981246634,-0.9931137529354114
1758371149.9563851,1711,6ceae1a1-7366-408b-beed-79d24e00028f,Social_09,100,100,480.9181210927827,0,seek_healing,-0.08982315039264072,-0.9959577308568577
1758371149.9563851,1711,34f681b5-03e2-4a30-b867-f9bdc5ef571a,Explorer_10,65.04674172238447,100,397.1676523468359,419.2465669774494,wander,0.8901010704189927,-0.4557631889906903
1758371149.9563851,1711,0d0440e6-aa82-442c-a808-e9fc6449252e,Cautious_11,100,100,0,470.013750613097,seek_healing,-0.9825022955462943,-0.1862504744860054
1758371149.9563851,1711,1c99ec21-c896-4dcc-a4fb-f9340b6c8db5,Balanced_12,64.04674172238447,100,405.0420670890165,365.20736250054864,wander,0.7047802547140402,0.7094256779714226
1758371149.9563851,1711,1b7e982e-b01b-4d81-a14c-651fda03669d,Aggressive_13,100,100,498.2296154416813,0,seek_healing,-0.012504905129300713,-0.9999218106170638
1758371149.9563851,1711,4a92a42c-2185-42b8-97dc-3abccab94c42,Social_14,100,100,953.1608035783247,434.52994524223413,seek_healing,0.6303524972866629,-0.7763090423049751
1758371152.002013,1833,3155eccd-641d-4d59-8ddc-d4432e003634,Explorer_00,86.40119647432584,100,423.13993986345554,654.4232630616294,wander,-0.13129959591366244,-0.9913427339285386
1758371152.002013,1833,9bd4ae08-8924-4076-a66e-795d1224297e,Cautious_01,100,100,518.7825775941469,0,seek_healing,0.1338956953828978,-0.9909954302406899
1758371152.002013,1833,13d9e005-a9de-4b90-8db3-67a16be9b8de,Balanced_02,63.40119647432584,100,729.8505323437507,604.4737011913276,wander,-0.2387464122462708,-0.9710819484675501
1758371152.002013,1833,c988d6de-d97a-4e0f-872a-5fe4915fa087,Aggressive_03,100,100,471.9091867069552,0,seek_healing,-0.18418235910714933,-0.9828920889872526
1758371152.002013,1833,5ef14fd4-170b-48a3-9275-0fdfa7725674,Social_04,100,100,451.34580215508515,0,seek_healing,-0.40903452121273787,-0.9125189096431187
1758371152.002013,1833,5359a7e8-b464-447b-84a0-7ed0acbee13b,Explorer_05,100,100,513.6116003141291,928.635140336432,seek_healing,0.42931178602901504,0.9031563487993521
1758371152.002013,1833,e274842c-905a-45e8-9527-09de0edcb850,Cautious_06,67.40119647432584,100,511.9096758147307,123.39394163668626,seek_healing,-0.453684032957489,-0.8911626104361806
1758371152.002013,1833,0cbeaa05-2266-4283-92f4-b6a14d4ea32c,Balanced_07,100,100,986.7680565131985,548.773256256683,seek_healing,0.8717204937230584,0.4900034498074755
1758371152.002013,1833,239daf8f-287f-4264-805d-0685d980f6a2,Aggressive_08,100,100,489.46200825143546,10.669552975184883,seek_healing,-0.11715405981246634,-0.9931137529354114
1758371152.002013,1833,6ceae1a1-7366-408b-beed-79d24e00028f,Social_09,100,100,478.85146221853023,0,seek_healing,-0.08982315039264072,-0.9959577308568577
1758371152.002013,1833,34f681b5-03e2-4a30-b867-f9bdc5ef571a,Explorer_10,49.40119647432584,100,445.27160826592774,370.9929589380467,seek_healing,0.19795842626373647,-0.9802104169366824
1758371152.002013,1833,0d0440e6-aa82-442c-a808-e9fc6449252e,Cautious_11,100,100,0,465.7754553361469,seek_healing,-0.9825022955462943,-0.1862504744860054
1758371152.002013,1833,1c99ec21-c896-4dcc-a4fb-f9340b6c8db5,Balanced_12,48.40119647432584,100,441.7600530279382,408.0415603841688,seek_healing,0.18577406974527164,-0.9825924867463006
1758371152.002013,1833,1b7e982e-b01b-4d81-a14c-651fda03669d,Aggressive_13,100,100,497.9900921902944,0,seek_healing,-0.012504905129300713,-0.9999218106170638
1758371152.002013,1833,4a92a42c-2185-42b8-97dc-3abccab94c42,Social_14,100,100,963.8614142955322,421.3516348623895,seek_healing,0.6303524972866629,-0.7763090423049751
1758371154.029449,1955,3155eccd-641d-4d59-8ddc-d4432e003634,Explorer_00,86.79842718038708,100,401.26891721248404,501.42069338988586,wander,-0.32899736667225726,-0.9443308385956272
1758371154.029449,1955,9bd4ae08-8924-4076-a66e-795d1224297e,Cautious_01,100,100,521.8551537166045,0,seek_healing,0.1338956953828978,-0.9909954302406899
1758371154.029449,1955,13d9e005-a9de-4b90-8db3-67a16be9b8de,Balanced_02,63.79842718038708,100,709.7857267984942,522.8617084447665,wander,0,0
1758371154.029449,1955,c988d6de-d97a-4e0f-872a-5fe4915fa087,Aggressive_03,100,100,467.8257701509997,0,seek_healing,-0.18418235910714933,-0.9828920889872526
1758371154.029449,1955,5ef14fd4-170b-48a3-9275-0fdfa7725674,Social_04,100,100,443.85087296359785,0,seek_healing,-0.40903452121273787,-0.9125189096431187
1758371154.029449,1955,5359a7e8-b464-447b-84a0-7ed0acbee13b,Explorer_05,100,100,522.4892786015248,947.3113839635237,seek_healing,0.42931178602901504,0.9031563487993521
1758371154.029449,1955,e274842c-905a-45e8-9527-09de0edcb850,Cautious_06,97.79842718038708,100,501.1339425035766,102.22738092628956,seek_healing,-0.453684032957489,-0.8911626104361806
1758371154.029449,1955,0cbeaa05-2266-4283-92f4-b6a14d4ea32c,Balanced_07,100,100,1004.5550939057722,558.7715409671771,seek_healing,0.8717204937230584,0.4900034498074755
1758371154.029449,1955,239daf8f-287f-4264-805d-0685d980f6a2,Aggressive_08,100,100,487.05929877038864,0,seek_healing,-0.11715405981246634,-0.9931137529354114
1758371154.029449,1955,6ceae1a1-7366-408b-beed-79d24e00028f,Social_09,100,100,476.5353968835031,0,seek_healing,-0.08982315039264072,-0.9959577308568577
1758371154.029449,1955,34f681b5-03e2-4a30-b867-f9bdc5ef571a,Explorer_10,49.79842718038708,100,472.8723682035743,234.32510944622777,seek_healing,0.1979584262637351,-0.9802104169366828
1758371154.029449,1955,0d0440e6-aa82-442c-a808-e9fc6449252e,Cautious_11,100,100,0,461.0256783444778,seek_healing,-0.9825022955462943,-0.1862504744860054
1758371154.029449,1955,1c99ec21-c896-4dcc-a4fb-f9340b6c8db5,Balanced_12,48.79842718038708,100,461.83831956729585,301.8439953767708,seek_healing,0.1857740697452712,-0.9825924867463007
1758371154.029449,1955,1b7e982e-b01b-4d81-a14c-651fda03669d,Aggressive_13,100,100,497.7216630332713,0,seek_healing,-0.012504905129300713,-0.9999218106170638
1758371154.029449,1955,4a92a42c-2185-42b8-97dc-3abccab94c42,Social_14,100,100,975.853385420766,406.58295280012845,seek_healing,0.6303524972866629,-0.7763090423049751
1758371156.072703,2077,3155eccd-641d-4d59-8ddc-d4432e003634,Explorer_00,87.15250884927809,100,350.9451940171583,356.9750274352487,wander,-0.32899736667225726,-0.9443308385956272
1758371156.072703,2077,9bd4ae08-8924-4076-a66e-795d1224297e,Cautious_01,100,100,524.5939724046711,0,seek_healing,0.1338956953828978,-0.9909954302406899
1758371156.072703,2077,13d9e005-a9de-4b90-8db3-67a16be9b8de,Balanced_02,64.15250884927809,100,570.6499367485561,491.87570895500437,wander,-0.9760875185736251,-0.21737791075632093
1758371156.072703,2077,c988d6de-d97a-4e0f-872a-5fe4915fa087,Aggressive_03,100,100,464.1859131942038,0,seek_healing,-0.18418235910714933,-0.9828920889872526
1758371156.072703,2077,5ef14fd4-170b-48a3-9275-0fdfa7725674,Social_04,100,100,437.1700776578776,0,seek_healing,-0.40903452121273787,-0.9125189096431187
1758371156.072703,2077,5359a7e8-b464-447b-84a0-7ed0acbee13b,Explorer_05,100,100,530.402622398754,963.9589275979685,seek_healing,0.42931178602901504,0.9031563487993521
1758371156.072703,2077,e274842c-905a-45e8-9527-09de0edcb850,Cautious_06,100,100,491.5287192010513,83.36002997214446,seek_healing,-0.453684032957489,-0.8911626104361806
1758371156.072703,2077,0cbeaa05-2266-4283-92f4-b6a14d4ea32c,Balanced_07,100,100,1020.4100210010064,567.6837657330882,seek_healing,0.8717204937230584,0.4900034498074755
1758371156.072703,2077,239daf8f-287f-4264-805d-0685d980f6a2,Aggressive_08,100,100,484.91758270985287,0,seek_healing,-0.11715405981246634,-0.9931137529354114
1758371156.072703,2077,6ceae1a1-7366-408b-beed-79d24e00028f,Social_09,100,100,474.47091328096764,0,seek_healing,-0.08982315039264072,-0.9959577308568577
1758371156.072703,2077,34f681b5-03e2-4a30-b867-f9bdc5ef571a,Explorer_10,50.15250884927809,100,490.2883653671304,148.08810421608038,seek_healing,0.1979584262637362,-0.9802104169366824
1758371156.072703,2077,0d0440e6-aa82-442c-a808-e9fc6449252e,Cautious_11,100,100,0,456.79184410556314,seek_healing,-0.9825022955462943,-0.1862504744860054
1758371156.072703,2077,1c99ec21-c896-4dcc-a4fb-f9340b6c8db5,Balanced_12,49.15250884927809,100,481.68928997117433,196.84864053408748,seek_healing,0.18577406974527103,-0.9825924867463008
1758371156.072703,2077,1b7e982e-b01b-4d81-a14c-651fda03669d,Aggressive_13,100,100,497.48239189323226,0,seek_healing,-0.012504905129300713,-0.9999218106170638
1758371156.072703,2077,4a92a42c-2185-42b8-97dc-3abccab94c42,Social_14,100,100,986.5427331588053,393.41851331412335,seek_healing,0.6303524972866629,-0.7763090423049751
1758371158.1192288,2200,3155eccd-641d-4d59-8ddc-d4432e003634,Explorer_00,87.51156956033083,100,312.4275821833536,256.4998672720617,wander,0,0
1758371158.1192288,2200,9bd4ae08-8924-4076-a66e-795d1224297e,Cautious_01,100,100,527.3713039413806,0,seek_healing,0.1338956953828978,-0.9909954302406899
1758371158.1192288,2200,13d9e005-a9de-4b90-8db3-67a16be9b8de,Balanced_02,64.51156956033083,100,415.2454066767502,457.2666073875112,wander,-0.9760875185736252,-0.21737791075632104
1758371158.1192288,2200,c988d6de-d97a-4e0f-872a-5fe4915fa087,Aggressive_03,100,100,460.49487312672255,0,seek_healing,-0.18418235910714933,-0.9828920889872526
1758371158.1192288,2200,5ef14fd4-170b-48a3-9275-0fdfa7725674,Social_04,100,100,430.3953380324608,0,seek_healing,-0.40903452121273787,-0.9125189096431187
1758371158.1192288,2200,5359a7e8-b464-447b-84a0-7ed0acbee13b,Explorer_05,100,100,538.4272424236682,980.8405664396139,seek_healing,0.42931178602901504,0.9031563487993521
1758371158.1192288,2200,e274842c-905a-45e8-9527-09de0edcb850,Cautious_06,100,100,481.78842872053343,64.22736922047464,seek_healing,-0.453684032957489,-0.8911626104361806
1758371158.1192288,2200,0cbeaa05-2266-4283-92f4-b6a14d4ea32c,Balanced_07,100,100,1036.4878976511427,576.7213128377781,seek_healing,0.8717204937230584,0.4900034498074755
1758371158.1192288,2200,239daf8f-287f-4264-805d-0685d980f6a2,Aggressive_08,100,100,482.7457501663112,0,seek_healing,-0.11715405981246634,-0.9931137529354114
1758371158.1192288,2200,6ceae1a1-7366-408b-beed-79d24e00028f,Social_09,100,100,472.377399226414,0,seek_healing,-0.08982315039264072,-0.9959577308568577
1758371158.1192288,2200,34f681b5-03e2-4a30-b867-f9bdc5ef571a,Explorer_10,80.51156956033083,100,494.37531308771116,127.8511847537502,seek_healing,0.1979584262637362,-0.9802104169366824
1758371158.1192288,2200,0d0440e6-aa82-442c-a808-e9fc6449252e,Cautious_11,100,100,0,452.4984743384543,seek_healing,-0.9825022955462943,-0.1862504744860054
1758371158.1192288,2200,1c99ec21-c896-4dcc-a4fb-f9340b6c8db5,Balanced_12,64.51156956033083,100,493.9854569231327,131.81200070949254,seek_healing,0.1857740697452694,-0.9825924867463011
1758371158.1192288,2200,1b7e982e-b01b-4d81-a14c-651fda03669d,Aggressive_13,100,100,497.2397561590925,0,seek_healing,-0.012504905129300713,-0.9999218106170638
1758371158.1192288,2200,4a92a42c-2185-42b8-97dc-3abccab94c42,Social_14,100,100,997.3823928664978,380.0689574976357,seek_healing,0.6303524972866629,-0.7763090423049751
1758371160.163748,2323,3155eccd-641d-4d59-8ddc-d4432e003634,Explorer_00,87.87206438940484,100,312.4275821833536,256.4998672720617,wander,0,0
1758371160.163748,2323,9bd4ae08-8924-4076-a66e-795d1224297e,Cautious_01,100,100,530.1597283687496,0,seek_healing,0.1338956953828978,-0.9909954302406899
1758371160.163748,2323,13d9e005-a9de-4b90-8db3-67a16be9b8de,Balanced_02,64.87206438940484,100,266.8148881888361,456.7632940435773,wander,0,0
1758371160.163748,2323,c988d6de-d97a-4e0f-872a-5fe4915fa087,Aggressive_03,100,100,456.7890907415355,0,seek_healing,-0.18418235910714933,-0.9828920889872526
1758371160.163748,2323,5ef14fd4-170b-48a3-9275-0fdfa7725674,Social_04,100,100,423.5935395395957,0,seek_healing,-0.40903452121273787,-0.9125189096431187
1758371160.163748,2323,5359a7e8-b464-447b-84a0-7ed0acbee13b,Explorer_05,100,100,546.4839134411787,997.7896319357118,seek_healing,0.42931178602901504,0.9031563487993521
1758371160.163748,2323,e274842c-905a-45e8-9527-09de0edcb850,Cautious_06,100,100,472.00923471846437,45.018291047643515,seek_healing,-0.453684032957489,-0.8911626104361806
1758371160.163748,2323,0cbeaa05-2266-4283-92f4-b6a14d4ea32c,Balanced_07,100,100,1052.629990663409,585.7949566491588,seek_healing,0.8717204937230584,0.4900034498074755
1758371160.163748,2323,239daf8f-287f-4264-805d-0685d980f6a2,Aggressive_08,100,100,480.5652431449053,0,seek_healing,-0.11715405981246634,-0.9931137529354114
1758371160.163748,2323,6ceae1a1-7366-408b-beed-79d24e00028f,Social_09,100,100,470.275523504485,0,seek_healing,-0.08982315039264072,-0.9959577308568577
1758371160.163748,2323,34f681b5-03e2-4a30-b867-f9bdc5ef571a,Explorer_10,100,100,498.4785844137371,107.53343737011667,seek_healing,0.1979584262637362,-0.9802104169366824
1758371160.163748,2323,0d0440e6-aa82-442c-a808-e9fc6449252e,Cautious_11,100,100,0,448.1879564992631,seek_healing,-0.9825022955462943,-0.1862504744860054
1758371160.163748,2323,1c99ec21-c896-4dcc-a4fb-f9340b6c8db5,Balanced_12,94.87206438940484,100,496.9703955825528,116.02412297086988,seek_healing,0.1857740697452694,-0.9825924867463011
1758371160.163748,2323,1b7e982e-b01b-4d81-a14c-651fda03669d,Aggressive_13,100,100,496.996151317868,0,seek_healing,-0.012504905129300713,-0.9999218106170638
1758371160.163748,2323,4a92a42c-2185-42b8-97dc-3abccab94c42,Social_14,100,100,1008.2653470668845,366.6660824568967,seek_healing,0.6303524972866629,-0.7763090423049751
1758371162.213714,2446,3155eccd-641d-4d59-8ddc-d4432e003634,Explorer_00,88.22694014036097,100,315.6964643523882,256.71527016849825,wander,0.9978359712383043,0.06575237260289721
1758371162.213714,2446,9bd4ae08-8924-4076-a66e-795d1224297e,Cautious_01,100,100,532.9046892748155,0,seek_healing,0.1338956953828978,-0.9909954302406899
1758371162.213714,2446,13d9e005-a9de-4b90-8db3-67a16be9b8de,Balanced_02,65.22694014036097,100,266.8148881888361,456.7632940435773,wander,0,0
1758371162.213714,2446,c988d6de-d97a-4e0f-872a-5fe4915fa087,Aggressive_03,100,100,453.141070851205,0,seek_healing,-0.18418235910714933,-0.9828920889872526
1758371162.213714,2446,5ef14fd4-170b-48a3-9275-0fdfa7725674,Social_04,100,100,416.8977615329931,0,seek_healing,-0.40903452121273787,-0.9125189096431187
1758371162.213714,2446,5359a7e8-b464-447b-84a0-7ed0acbee13b,Explorer_05,100,100,554.4150041169858,1014.4745102219889,seek_healing,0.42931178602901504,0.9031563487993521
1758371162.213714,2446,e274842c-905a-45e8-9527-09de0edcb850,Cautious_06,100,100,462.38247023991653,26.108627185700048,seek_healing,-0.453684032957489,-0.8911626104361806
1758371162.213714,2446,0cbeaa05-2266-4283-92f4-b6a14d4ea32c,Balanced_07,100,100,1068.5204748471797,594.7271684363383,seek_healing,0.8717204937230584,0.4900034498074755
1758371162.213714,2446,239daf8f-287f-4264-805d-0685d980f6a2,Aggressive_08,100,100,478.41872395994466,0,seek_healing,-0.11715405981246634,-0.9931137529354114
1758371162.213714,2446,6ceae1a1-7366-408b-beed-79d24e00028f,Social_09,100,100,468.20640998307346,0,seek_healing,-0.08982315039264072,-0.9959577308568577
1758371162.213714,2446,34f681b5-03e2-4a30-b867-f9bdc5ef571a,Explorer_10,100,100,502.5178975349282,87.5323852634207,seek_healing,0.1979584262637362,-0.9802104169366824
1758371162.213714,2446,0d0440e6-aa82-442c-a808-e9fc6449252e,Cautious_11,100,100,0,443.94462724230266,seek_healing,-0.9825022955462943,-0.1862504744860054
1758371162.213714,2446,1c99ec21-c896-4dcc-a4fb-f9340b6c8db5,Balanced_12,100,100,499.9088076286856,100.4823328628434,seek_healing,0.1857740697452694,-0.9825924867463011
1758371162.213714,2446,1b7e982e-b01b-4d81-a14c-651fda03669d,Aggressive_13,100,100,496.75634357585926,0,seek_healing,-0.012504905129300713,-0.9999218106170638
1758371162.213714,2446,4a92a42c-2185-42b8-97dc-3abccab94c42,Social_14,100,100,1018.9786672950933,353.4721197105494,seek_healing,0.6303524972866629,-0.7763090423049751
1758371164.2285922,2567,3155eccd-641d-4d59-8ddc-d4432e003634,Explorer_00,88.58106522337766,100,466.5259184486609,266.65417270467594,wander,0.9978359712383043,0.06575237260289725
1758371164.2285922,2567,9bd4ae08-8924-4076-a66e-795d1224297e,Cautious_01,100,100,535.643843770774,0,seek_healing,0.1338956953828978,-0.9909954302406899
1758371164.2285922,2567,13d9e005-a9de-4b90-8db3-67a16be9b8de,Balanced_02,65.58106522337766,100,266.8148881888361,456.7632940435773,wander,0,0
1758371164.2285922,2567,c988d6de-d97a-4e0f-872a-5fe4915fa087,Aggressive_03,100,100,449.5007676097768,0,seek_healing,-0.18418235910714933,-0.9828920889872526
1758371164.2285922,2567,5ef14fd4-170b-48a3-9275-0fdfa7725674,Social_04,100,100,410.2161470917103,0,seek_healing,-0.40903452121273787,-0.9125189096431187
1758371164.2285922,2567,5359a7e8-b464-447b-84a0-7ed0acbee13b,Explorer_05,100,100,562.3293181731477,1031.1240950198578,seek_healing,0.42931178602901504,0.9031563487993521
1758371164.2285922,2567,e274842c-905a-45e8-9527-09de0edcb850,Cautious_06,100,100,452.7760692362892,7.238962896475428,seek_healing,-0.453684032957489,-0.8911626104361806
1758371164.2285922,2567,0cbeaa05-2266-4283-92f4-b6a14d4ea32c,Balanced_07,100,100,1084.3773459227389,603.6404859344638,seek_healing,0.8717204937230584,0.4900034498074755
1758371164.2285922,2567,239daf8f-287f-4264-805d-0685d980f6a2,Aggressive_08,100,100,476.2767453025606,0,seek_healing,-0.11715405981246634,-0.9931137529354114
1758371164.2285922,2567,6ceae1a1-7366-408b-beed-79d24e00028f,Social_09,100,100,466.14167325319914,0,seek_healing,-0.08982315039264072,-0.9959577308568577
