timestamp,tick,agent_id,agent_name,health,max_health,pos_x,pos_y,action,velocity_x,velocity_y
1758366886.4441202,1345,6c87a260-c64d-48ae-8871-8d04cc667e2b,Explorer_00,100,100,0,480.19952490598405,seek_healing,-0.9876909220889694,-0.15641816525915794
1758366886.4441202,1345,0f12adf6-3164-4591-bd30-c7d5eea39890,Cautious_01,100,100,488.489127725624,80.87873475202142,seek_healing,-0.51575085028176,-0.8567386185025404
1758366886.4441202,1345,9c73b7b8-37da-4aef-a500-dc184aea99b9,Balanced_02,59.91395036299946,100,550.2899311331439,431.7468790157999,wander,-0.025439956738431323,-0.9996763519265356
1758366886.4441202,1345,e3ed3e77-06b5-4ca8-b2e8-e24ead803c94,Aggressive_03,59.91395036299946,100,530.5299114643805,589.9275169375596,wander,-0.2862776082176665,-0.9581467168618657
1758366886.4441202,1345,8b7f44b3-eca3-43d2-8ee7-e0742176a517,Social_04,100,100,912.3213229746685,486.00342362444246,seek_healing,0.6607589236013122,-0.7505981913655504
1758366886.4441202,1345,fc9d325a-27f1-41da-9a07-5c121f84fdc5,Explorer_05,75.91395036299946,100,475.2958683137523,273.3644853879082,wander,0,0
1758366886.4441202,1345,0a98b074-1db9-4fca-a302-d9c84aced1be,Cautious_06,100,100,501.7328526803629,110.26387442412187,seek_healing,-0.16647437452100997,-0.9860457812027991
1758366886.4441202,1345,16d640ea-458c-43f4-a945-653c4dee6ab7,Balanced_07,100,100,494.80724736285305,40.02128490231997,seek_healing,-0.08625393523379751,-0.996273184752397
1758366886.4441202,1345,ade23695-f685-4eaf-802a-36550d147549,Aggressive_08,100,100,488.16874876033097,0,seek_healing,-0.10504735357185281,-0.9944672209316656
1758366886.4441202,1345,4d2b068e-cb75-4124-9ed2-e62752cfa0aa,Social_09,100,100,18.01966935821178,480.3311466689243,seek_healing,-0.9724045962548807,-0.233300881229331
1758366886.4441202,1345,68c2e015-2a29-4d3b-90aa-2d71e715b15a,Explorer_10,100,100,61.64624364744599,493.50968046107056,seek_healing,-0.985982222553717,-0.166850402480882
1758366886.4441202,1345,298d418c-4c4f-491b-9c9b-ba3b665fb80d,Cautious_11,100,100,495.6952343037579,26.68930420531984,seek_healing,-0.05861850606877052,-0.9982804569589978
1758366886.4441202,1345,cd85db3d-826e-4138-a719-3333fb968f15,Balanced_12,100,100,494.5669955670426,24.232072292894387,seek_healing,-0.07152222197595509,-0.997439006538055
1758366886.4441202,1345,25a5c4fa-7d91-423f-a7b3-60cef9814029,Aggressive_13,100,100,43.427683122473205,44.26410416903145,seek_healing,-0.7534214972929509,-0.6575378676675953
1758366886.4441202,1345,35da9616-1f04-4ea4-b4df-a98730c2903a,Social_14,100,100,60.05242115447603,490.4730645929084,seek_healing,-0.9727205186869069,-0.231980155456183
1758366888.4916852,1468,6c87a260-c64d-48ae-8871-8d04cc667e2b,Explorer_00,100,100,0,476.34788504869744,seek_healing,-0.9876909220889694,-0.15641816525915794
1758366888.4916852,1468,0f12adf6-3164-4591-bd30-c7d5eea39890,Cautious_01,100,100,480.1159115378967,66.9695813978823,seek_healing,-0.51575085028176,-0.8567386185025404
1758366888.4916852,1468,9c73b7b8-37da-4aef-a500-dc184aea99b9,Balanced_02,60.27507515397156,100,599.1183643262716,471.05099133558303,wander,0.6343663582727422,0.7730325500855567
1758366888.4916852,1468,e3ed3e77-06b5-4ca8-b2e8-e24ead803c94,Aggressive_03,52.27507515397156,100,491.1095287982639,457.9908612412472,wander,-0.2862776082176686,-0.958146716861865
1758366888.4916852,1468,8b7f44b3-eca3-43d2-8ee7-e0742176a517,Social_04,100,100,926.2517535273882,470.17895935413674,seek_healing,0.6607589236013122,-0.7505981913655504
1758366888.4916852,1468,fc9d325a-27f1-41da-9a07-5c121f84fdc5,Explorer_05,76.27507515397156,100,539.6526616375885,253.3432114891204,wander,0.9548603097167797,-0.2970551950859901
1758366888.4916852,1468,0a98b074-1db9-4fca-a302-d9c84aced1be,Cautious_06,100,100,498.6562631241418,92.04090070139145,seek_healing,-0.16647437452100997,-0.9860457812027991
1758366888.4916852,1468,16d640ea-458c-43f4-a945-653c4dee6ab7,Balanced_07,100,100,493.22144455327907,21.704522760382616,seek_healing,-0.08625393523379751,-0.996273184752397
1758366888.4916852,1468,ade23695-f685-4eaf-802a-36550d147549,Aggressive_08,100,100,485.6627600755573,0,seek_healing,-0.10504735357185281,-0.9944672209316656
1758366888.4916852,1468,4d2b068e-cb75-4124-9ed2-e62752cfa0aa,Social_09,100,100,0,475.6265754356386,seek_healing,-0.9724045962548807,-0.233300881229331
1758366888.4916852,1468,68c2e015-2a29-4d3b-90aa-2d71e715b15a,Explorer_10,100,100,44.13221410803186,490.54591213861073,seek_healing,-0.985982222553717,-0.166850402480882
1758366888.4916852,1468,298d418c-4c4f-491b-9c9b-ba3b665fb80d,Cautious_11,100,100,494.6254369795506,8.470522573282771,seek_healing,-0.05861850606877052,-0.9982804569589978
1758366888.4916852,1468,cd85db3d-826e-4138-a719-3333fb968f15,Balanced_12,100,100,493.2664595453488,6.094976973324042,seek_healing,-0.07152222197595509,-0.997439006538055
1758366888.4916852,1468,25a5c4fa-7d91-423f-a7b3-60cef9814029,Aggressive_13,100,100,25.760731999672387,28.84552451446501,seek_healing,-0.7534214972929509,-0.6575378676675953
1758366888.4916852,1468,35da9616-1f04-4ea4-b4df-a98730c2903a,Social_14,100,100,40.54337034732067,485.82043050932197,seek_healing,-0.9727205186869069,-0.231980155456183
1758366890.536567,1591,6c87a260-c64d-48ae-8871-8d04cc667e2b,Explorer_00,100,100,0,472.6325525019944,seek_healing,-0.9876909220889694,-0.15641816525915794
1758366890.536567,1591,0f12adf6-3164-4591-bd30-c7d5eea39890,Cautious_01,100,100,472.039018636295,53.55266494969646,seek_healing,-0.51575085028176,-0.8567386185025404
1758366890.536567,1591,9c73b7b8-37da-4aef-a500-dc184aea99b9,Balanced_02,60.62341994710732,100,675.3700179062322,563.9704998285202,wander,0.6343663582727431,0.773032550085556
1758366890.536567,1591,e3ed3e77-06b5-4ca8-b2e8-e24ead803c94,Aggressive_03,36.62341994710732,100,489.4446123345694,388.6815303048041,seek_healing,0.036539707914182054,-0.999332201895619
1758366890.536567,1591,8b7f44b3-eca3-43d2-8ee7-e0742176a517,Social_04,100,100,939.6891941863826,454.91451373719246,seek_healing,0.6607589236013122,-0.7505981913655504
1758366890.536567,1591,fc9d325a-27f1-41da-9a07-5c121f84fdc5,Explorer_05,76.62341994710732,100,642.3360605949931,221.39860472414577,wander,0.9548603097167797,-0.29705519508598993
1758366890.536567,1591,0a98b074-1db9-4fca-a302-d9c84aced1be,Cautious_06,100,100,495.6885522958695,74.46282749662643,seek_healing,-0.16647437452100997,-0.9860457812027991
1758366890.536567,1591,16d640ea-458c-43f4-a945-653c4dee6ab7,Balanced_07,100,100,491.6917623894815,4.035980254412235,seek_healing,-0.08625393523379751,-0.996273184752397
1758366890.536567,1591,ade23695-f685-4eaf-802a-36550d147549,Aggressive_08,100,100,483.24545688336093,0,seek_healing,-0.10504735357185281,-0.9944672209316656
1758366890.536567,1591,4d2b068e-cb75-4124-9ed2-e62752cfa0aa,Social_09,100,100,0,471.08849626184394,seek_healing,-0.9724045962548807,-0.233300881229331
1758366890.536567,1591,68c2e015-2a29-4d3b-90aa-2d71e715b15a,Explorer_10,100,100,27.237995961285243,487.68702986578063,seek_healing,-0.985982222553717,-0.166850402480882
1758366890.536567,1591,298d418c-4c4f-491b-9c9b-ba3b665fb80d,Cautious_11,100,100,493.59349916493807,0,seek_healing,-0.05861850606877052,-0.9982804569589978
1758366890.536567,1591,cd85db3d-826e-4138-a719-3333fb968f15,Balanced_12,100,100,492.0119487425232,0,seek_healing,-0.07152222197595509,-0.997439006538055
1758366890.536567,1591,25a5c4fa-7d91-423f-a7b3-60cef9814029,Aggressive_13,100,100,8.719004076077066,13.97259949106984,seek_healing,-0.7534214972929509,-0.6575378676675953
1758366890.536567,1591,35da9616-1f04-4ea4-b4df-a98730c2903a,Social_14,100,100,21.72473358355788,481.33245045948786,seek_healing,-0.9727205186869069,-0.231980155456183
1758366892.580493,1713,6c87a260-c64d-48ae-8871-8d04cc667e2b,Explorer_00,100,100,0,468.7270158726609,seek_healing,-0.9876909220889694,-0.15641816525915794
1758366892.580493,1713,0f12adf6-3164-4591-bd30-c7d5eea39890,Cautious_01,100,100,463.54863434851404,39.44887801207867,seek_healing,-0.51575085028176,-0.8567386185025404
1758366892.580493,1713,9c73b7b8-37da-4aef-a500-dc184aea99b9,Balanced_02,60.98959802999161,100,699.9722054052452,639.2768272053668,wander,-0.977954065823001,0.20882012628159538
1758366892.580493,1713,e3ed3e77-06b5-4ca8-b2e8-e24ead803c94,Aggressive_03,36.98959802999161,100,494.4787661156707,251.00139354606193,seek_healing,0.03653970791418196,-0.999332201895619
1758366892.580493,1713,8b7f44b3-eca3-43d2-8ee7-e0742176a517,Social_04,100,100,953.8145560587045,438.86861455211215,seek_healing,0.6607589236013122,-0.7505981913655504
1758366892.580493,1713,fc9d325a-27f1-41da-9a07-5c121f84fdc5,Explorer_05,60.98959802999161,100,661.9276874435893,242.08287308784708,avoid_hazard,0.20171088807965573,-0.9794451070019783
1758366892.580493,1713,0a98b074-1db9-4fca-a302-d9c84aced1be,Cautious_06,100,100,492.5689114025201,55.984856033416186,seek_healing,-0.16647437452100997,-0.9860457812027991
1758366892.580493,1713,16d640ea-458c-43f4-a945-653c4dee6ab7,Balanced_07,100,100,490.0837691218933,0,seek_healing,-0.08625393523379751,-0.996273184752397
1758366892.580493,1713,ade23695-f685-4eaf-802a-36550d147549,Aggressive_08,100,100,480.7044013943429,0,seek_healing,-0.10504735357185281,-0.9944672209316656
1758366892.580493,1713,4d2b068e-cb75-4124-9ed2-e62752cfa0aa,Social_09,100,100,0,466.3180930160303,seek_healing,-0.9724045962548807,-0.233300881229331
1758366892.580493,1713,68c2e015-2a29-4d3b-90aa-2d71e715b15a,Explorer_10,100,100,9.478889080093635,484.6817889364327,seek_healing,-0.985982222553717,-0.166850402480882
1758366892.580493,1713,298d418c-4c4f-491b-9c9b-ba3b665fb80d,Cautious_11,100,100,492.5087319513705,0,seek_healing,-0.05861850606877052,-0.9982804569589978
1758366892.580493,1713,cd85db3d-826e-4138-a719-3333fb968f15,Balanced_12,100,100,490.6932140584162,0,seek_healing,-0.07152222197595509,-0.997439006538055
1758366892.580493,1713,25a5c4fa-7d91-423f-a7b3-60cef9814029,Aggressive_13,100,100,0,0,seek_healing,-0.7534214972929509,-0.6575378676675953
1758366892.580493,1713,35da9616-1f04-4ea4-b4df-a98730c2903a,Social_14,100,100,1.9426887003299824,476.6147111303668,seek_healing,-0.9727205186869069,-0.231980155456183
1758366894.627969,1836,6c87a260-c64d-48ae-8871-8d04cc667e2b,Explorer_00,100,100,0,464.9329884192194,seek_healing,-0.9876909220889694,-0.15641816525915794
1758366894.627969,1836,0f12adf6-3164-4591-bd30-c7d5eea39890,Cautious_01,100,100,455.30066380429537,25.747776238531987,seek_healing,-0.51575085028176,-0.8567386185025404
1758366894.627969,1836,9c73b7b8-37da-4aef-a500-dc184aea99b9,Balanced_02,61.34532115620095,100,581.9305014817504,664.4819819066308,wander,-0.977954065823001,0.20882012628159521
1758366894.627969,1836,e3ed3e77-06b5-4ca8-b2e8-e24ead803c94,Aggressive_03,52.34532115620095,100,498.74863838767016,134.22375346716362,seek_healing,0.03653970791418419,-0.9993322018956189
1758366894.627969,1836,8b7f44b3-eca3-43d2-8ee7-e0742176a517,Social_04,100,100,967.5366167688439,423.2808508716728,seek_healing,0.6607589236013122,-0.7505981913655504
1758366894.627969,1836,fc9d325a-27f1-41da-9a07-5c121f84fdc5,Explorer_05,45.34532115620095,100,658.9032065909598,238.29397868065067,seek_healing,-0.7543297886464733,-0.6564956739846555
1758366894.627969,1836,0a98b074-1db9-4fca-a302-d9c84aced1be,Cautious_06,100,100,489.5383411332899,38.03445954019629,seek_healing,-0.16647437452100997,-0.9860457812027991
1758366894.627969,1836,16d640ea-458c-43f4-a945-653c4dee6ab7,Balanced_07,100,100,488.5216865757055,0,seek_healing,-0.08625393523379751,-0.996273184752397
1758366894.627969,1836,ade23695-f685-4eaf-802a-36550d147549,Aggressive_08,100,100,478.2358970117075,0,seek_healing,-0.10504735357185281,-0.9944672209316656
1758366894.627969,1836,4d2b068e-cb75-4124-9ed2-e62752cfa0aa,Social_09,100,100,0,461.6838922399661,seek_healing,-0.9724045962548807,-0.233300881229331
1758366894.627969,1836,68c2e015-2a29-4d3b-90aa-2d71e715b15a,Explorer_10,100,100,0,481.76235233340236,seek_healing,-0.985982222553717,-0.166850402480882
1758366894.627969,1836,298d418c-4c4f-491b-9c9b-ba3b665fb80d,Cautious_11,100,100,491.4549365374555,0,seek_healing,-0.05861850606877052,-0.9982804569589978
1758366894.627969,1836,cd85db3d-826e-4138-a719-3333fb968f15,Balanced_12,100,100,489.4121313109829,0,seek_healing,-0.07152222197595509,-0.997439006538055
1758366894.627969,1836,25a5c4fa-7d91-423f-a7b3-60cef9814029,Aggressive_13,100,100,0,0,seek_healing,-0.7534214972929509,-0.6575378676675953
1758366894.627969,1836,35da9616-1f04-4ea4-b4df-a98730c2903a,Social_14,100,100,0,472.0316706338495,seek_healing,-0.9727205186869069,-0.231980155456183
1758366896.659158,1959,6c87a260-c64d-48ae-8871-8d04cc667e2b,Explorer_00,100,100,0,460.72593001770537,seek_healing,-0.9876909220889694,-0.15641816525915794
1758366896.659158,1959,0f12adf6-3164-4591-bd30-c7d5eea39890,Cautious_01,100,100,446.1547906657078,10.555125148432372,seek_healing,-0.51575085028176,-0.8567386185025404
1758366896.659158,1959,9c73b7b8-37da-4aef-a500-dc184aea99b9,Balanced_02,61.73976953199599,100,550.3055653020622,609.086365237443,wander,0.28568924693912123,-0.9583223122641764
1758366896.659158,1959,e3ed3e77-06b5-4ca8-b2e8-e24ead803c94,Aggressive_03,82.73976953199599,100,499.5726108317534,111.6887567786068,seek_healing,0.03653970791418419,-0.9993322018956189
1758366896.659158,1959,8b7f44b3-eca3-43d2-8ee7-e0742176a517,Social_04,100,100,982.752508457848,405.9961493355466,seek_healing,0.6607589236013122,-0.7505981913655504
1758366896.659158,1959,fc9d325a-27f1-41da-9a07-5c121f84fdc5,Explorer_05,45.73976953199599,100,576.684687789095,166.73893375566905,seek_healing,-0.7543297886464732,-0.6564956739846555
1758366896.659158,1959,0a98b074-1db9-4fca-a302-d9c84aced1be,Cautious_06,100,100,486.1778525050441,18.129920813465677,seek_healing,-0.16647437452100997,-0.9860457812027991
1758366896.659158,1959,16d640ea-458c-43f4-a945-653c4dee6ab7,Balanced_07,100,100,486.7895503219638,0,seek_healing,-0.08625393523379751,-0.996273184752397
1758366896.659158,1959,ade23695-f685-4eaf-802a-36550d147549,Aggressive_08,100,100,475.49866270605685,0,seek_healing,-0.10504735357185281,-0.9944672209316656
1758366896.659158,1959,4d2b068e-cb75-4124-9ed2-e62752cfa0aa,Social_09,100,100,0,456.54519634266626,seek_healing,-0.9724045962548807,-0.233300881229331
1758366896.659158,1959,68c2e015-2a29-4d3b-90aa-2d71e715b15a,Explorer_10,100,100,0,478.5250957665515,seek_healing,-0.985982222553717,-0.166850402480882
1758366896.659158,1959,298d418c-4c4f-491b-9c9b-ba3b665fb80d,Cautious_11,100,100,490.2864213108285,0,seek_healing,-0.05861850606877052,-0.9982804569589978
1758366896.659158,1959,cd85db3d-826e-4138-a719-3333fb968f15,Balanced_12,100,100,487.9915854657664,0,seek_healing,-0.07152222197595509,-0.997439006538055
1758366896.659158,1959,25a5c4fa-7d91-423f-a7b3-60cef9814029,Aggressive_13,100,100,0,0,seek_healing,-0.7534214972929509,-0.6575378676675953
1758366896.659158,1959,35da9616-1f04-4ea4-b4df-a98730c2903a,Social_14,100,100,0,466.9497045010368,seek_healing,-0.9727205186869069,-0.231980155456183
1758366898.7082,2081,6c87a260-c64d-48ae-8871-8d04cc667e2b,Explorer_00,100,100,0,456.8784573349144,seek_healing,-0.9876909220889694,-0.15641816525915794
1758366898.7082,2081,0f12adf6-3164-4591-bd30-c7d5eea39890,Cautious_01,100,100,437.79063364608464,0,seek_healing,-0.51575085028176,-0.8567386185025404
1758366898.7082,2081,9c73b7b8-37da-4aef-a500-dc184aea99b9,Balanced_02,62.100503614055924,100,584.8828120458734,493.09968598269575,wander,0.2856892469391214,-0.9583223122641765
1758366898.7082,2081,e3ed3e77-06b5-4ca8-b2e8-e24ead803c94,Aggressive_03,100,100,500.32615669858563,91.0798714503673,seek_healing,0.03653970791418419,-0.9993322018956189
1758366898.7082,2081,8b7f44b3-eca3-43d2-8ee7-e0742176a517,Social_04,100,100,996.6678673691201,390.18880590373,seek_healing,0.6607589236013122,-0.7505981913655504
1758366898.7082,2081,fc9d325a-27f1-41da-9a07-5c121f84fdc5,Explorer_05,61.100503614055924,100,524.5017367105703,121.3239413287162,seek_healing,-0.7543297886464742,-0.6564956739846546
1758366898.7082,2081,0a98b074-1db9-4fca-a302-d9c84aced1be,Cautious_06,100,100,483.1045915792265,0,seek_healing,-0.16647437452100997,-0.9860457812027991
1758366898.7082,2081,16d640ea-458c-43f4-a945-653c4dee6ab7,Balanced_07,100,100,485.20546322758344,0,seek_healing,-0.08625393523379751,-0.996273184752397
1758366898.7082,2081,ade23695-f685-4eaf-802a-36550d147549,Aggressive_08,100,100,472.99538530596203,0,seek_healing,-0.10504735357185281,-0.9944672209316656
1758366898.7082,2081,4d2b068e-cb75-4124-9ed2-e62752cfa0aa,Social_09,100,100,0,451.845715089229,seek_healing,-0.9724045962548807,-0.233300881229331
1758366898.7082,2081,68c2e015-2a29-4d3b-90aa-2d71e715b15a,Explorer_10,100,100,0,475.56453401070263,seek_healing,-0.985982222553717,-0.166850402480882
1758366898.7082,2081,298d418c-4c4f-491b-9c9b-ba3b665fb80d,Cautious_11,100,100,489.21778142404787,0,seek_healing,-0.05861850606877052,-0.9982804569589978
1758366898.7082,2081,cd85db3d-826e-4138-a719-3333fb968f15,Balanced_12,100,100,486.692456522808,0,seek_healing,-0.07152222197595509,-0.997439006538055
1758366898.7082,2081,25a5c4fa-7d91-423f-a7b3-60cef9814029,Aggressive_13,100,100,0,0,seek_healing,-0.7534214972929509,-0.6575378676675953
1758366898.7082,2081,35da9616-1f04-4ea4-b4df-a98730c2903a,Social_14,100,100,0,462.3021042053458,seek_healing,-0.9727205186869069,-0.231980155456183
1758366900.753029,2204,6c87a260-c64d-48ae-8871-8d04cc667e2b,Explorer_00,100,100,0,452.9614959641183,seek_healing,-0.9876909220889694,-0.15641816525915794
1758366900.753029,2204,0f12adf6-3164-4591-bd30-c7d5eea39890,Cautious_01,100,100,429.275412708539,0,seek_healing,-0.51575085028176,-0.8567386185025404
1758366900.753029,2204,9c73b7b8-37da-4aef-a500-dc184aea99b9,Balanced_02,62.46775286598131,100,619.4931793907683,377.00190625302963,wander,0.2856892469391216,-0.9583223122641765
1758366900.753029,2204,e3ed3e77-06b5-4ca8-b2e8-e24ead803c94,Aggressive_03,100,100,501.0933122562343,70.09877180879111,seek_healing,0.03653970791418419,-0.9993322018956189
1758366900.753029,2204,8b7f44b3-eca3-43d2-8ee7-e0742176a517,Social_04,100,100,1010.8345497110147,374.0959681626654,seek_healing,0.6607589236013122,-0.7505981913655504
1758366900.753029,2204,fc9d325a-27f1-41da-9a07-5c121f84fdc5,Explorer_05,91.46775286598131,100,512.0539998560099,110.4906353676969,seek_healing,-0.7543297886464742,-0.6564956739846546
1758366900.753029,2204,0a98b074-1db9-4fca-a302-d9c84aced1be,Cautious_06,100,100,479.97582490009,0,seek_healing,-0.16647437452100997,-0.9860457812027991
1758366900.753029,2204,16d640ea-458c-43f4-a945-653c4dee6ab7,Balanced_07,100,100,483.5927661486886,0,seek_healing,-0.08625393523379751,-0.996273184752397
1758366900.753029,2204,ade23695-f685-4eaf-802a-36550d147549,Aggressive_08,100,100,470.4468965485459,0,seek_healing,-0.10504735357185281,-0.9944672209316656
1758366900.753029,2204,4d2b068e-cb75-4124-9ed2-e62752cfa0aa,Social_09,100,100,0,447.06135713528465,seek_healing,-0.9724045962548807,-0.233300881229331
1758366900.753029,2204,68c2e015-2a29-4d3b-90aa-2d71e715b15a,Explorer_10,100,100,0,472.5505019461256,seek_healing,-0.985982222553717,-0.166850402480882
1758366900.753029,2204,298d418c-4c4f-491b-9c9b-ba3b665fb80d,Cautious_11,100,100,488.12984097562463,0,seek_healing,-0.05861850606877052,-0.9982804569589978
1758366900.753029,2204,cd85db3d-826e-4138-a719-3333fb968f15,Balanced_12,100,100,485.3698641862825,0,seek_healing,-0.07152222197595509,-0.997439006538055
1758366900.753029,2204,25a5c4fa-7d91-423f-a7b3-60cef9814029,Aggressive_13,100,100,0,0,seek_healing,-0.7534214972929509,-0.6575378676675953
1758366900.753029,2204,35da9616-1f04-4ea4-b4df-a98730c2903a,Social_14,100,100,0,457.57056422416616,seek_healing,-0.9727205186869069,-0.231980155456183
1758366902.795006,2326,6c87a260-c64d-48ae-8871-8d04cc667e2b,Explorer_00,100,100,0,448.9497994084094,seek_healing,-0.9876909220889694,-0.15641816525915794
1758366902.795006,2326,0f12adf6-3164-4591-bd30-c7d5eea39890,Cautious_01,100,100,420.55424360001945,0,seek_healing,-0.51575085028176,-0.8567386185025404
1758366902.795006,2326,9c73b7b8-37da-4aef-a500-dc184aea99b9,Balanced_02,46.84388436679728,100,609.408135822372,321.3524066229789,seek_healing,-0.4431003627273064,-0.8964720121403287
1758366902.795006,2326,e3ed3e77-06b5-4ca8-b2e8-e24ead803c94,Aggressive_03,100,100,501.8790221514756,48.61022566313726,seek_healing,0.03653970791418419,-0.9993322018956189
1758366902.795006,2326,8b7f44b3-eca3-43d2-8ee7-e0742176a517,Social_04,100,100,1025.343865830527,357.613910867245,seek_healing,0.6607589236013122,-0.7505981913655504
1758366902.795006,2326,fc9d325a-27f1-41da-9a07-5c121f84fdc5,Explorer_05,100,100,499.3052034450662,99.39531629337878,seek_healing,-0.7543297886464742,-0.6564956739846546
1758366902.795006,2326,0a98b074-1db9-4fca-a302-d9c84aced1be,Cautious_06,100,100,476.77138622375,0,seek_healing,-0.16647437452100997,-0.9860457812027991
1758366902.795006,2326,16d640ea-458c-43f4-a945-653c4dee6ab7,Balanced_07,100,100,481.9410645605545,0,seek_healing,-0.08625393523379751,-0.996273184752397
1758366902.795006,2326,ade23695-f685-4eaf-802a-36550d147549,Aggressive_08,100,100,467.8367703301423,0,seek_healing,-0.10504735357185281,-0.9944672209316656
1758366902.795006,2326,4d2b068e-cb75-4124-9ed2-e62752cfa0aa,Social_09,100,100,0,442.1612852407242,seek_healing,-0.9724045962548807,-0.233300881229331
1758366902.795006,2326,68c2e015-2a29-4d3b-90aa-2d71e715b15a,Explorer_10,100,100,0,469.4635728427625,seek_healing,-0.985982222553717,-0.166850402480882
1758366902.795006,2326,298d418c-4c4f-491b-9c9b-ba3b665fb80d,Cautious_11,100,100,487.0155877225045,0,seek_healing,-0.05861850606877052,-0.9982804569589978
1758366902.795006,2326,cd85db3d-826e-4138-a719-3333fb968f15,Balanced_12,100,100,484.015283781021,0,seek_healing,-0.07152222197595509,-0.997439006538055
1758366902.795006,2326,25a5c4fa-7d91-423f-a7b3-60cef9814029,Aggressive_13,100,100,0,0,seek_healing,-0.7534214972929509,-0.6575378676675953
1758366902.795006,2326,35da9616-1f04-4ea4-b4df-a98730c2903a,Social_14,100,100,0,452.72458775188863,seek_healing,-0.9727205186869069,-0.231980155456183
1758366904.841826,2449,6c87a260-c64d-48ae-8871-8d04cc667e2b,Explorer_00,100,100,0,445.4179360658798,seek_healing,-0.9876909220889694,-0.15641816525915794
1758366904.841826,2449,0f12adf6-3164-4591-bd30-c7d5eea39890,Cautious_01,100,100,412.8762008939857,0,seek_healing,-0.51575085028176,-0.8567386185025404
1758366904.841826,2449,9c73b7b8-37da-4aef-a500-dc184aea99b9,Balanced_02,39.17502732371213,100,556.488806863679,214.28705235263928,seek_healing,-0.44310036272730374,-0.8964720121403299
1758366904.841826,2449,e3ed3e77-06b5-4ca8-b2e8-e24ead803c94,Aggressive_03,100,100,502.57075442442556,29.691893390950288,seek_healing,0.03653970791418419,-0.9993322018956189
1758366904.841826,2449,8b7f44b3-eca3-43d2-8ee7-e0742176a517,Social_04,100,100,1038.117743669007,343.1032485669457,seek_healing,0.6607589236013122,-0.7505981913655504
1758366904.841826,2449,fc9d325a-27f1-41da-9a07-5c121f84fdc5,Explorer_05,100,100,488.08127210332316,89.62709225946298,seek_healing,-0.7543297886464742,-0.6564956739846546
1758366904.841826,2449,0a98b074-1db9-4fca-a302-d9c84aced1be,Cautious_06,100,100,473.95022581513354,0,seek_healing,-0.16647437452100997,-0.9860457812027991
1758366904.841826,2449,16d640ea-458c-43f4-a945-653c4dee6ab7,Balanced_07,100,100,480.48692060651405,0,seek_healing,-0.08625393523379751,-0.996273184752397
1758366904.841826,2449,ade23695-f685-4eaf-802a-36550d147549,Aggressive_08,100,100,465.53883752736425,0,seek_healing,-0.10504735357185281,-0.9944672209316656
1758366904.841826,2449,4d2b068e-cb75-4124-9ed2-e62752cfa0aa,Social_09,100,100,0,437.84730384661077,seek_healing,-0.9724045962548807,-0.233300881229331
1758366904.841826,2449,68c2e015-2a29-4d3b-90aa-2d71e715b15a,Explorer_10,100,100,0,466.7458668573384,seek_healing,-0.985982222553717,-0.166850402480882
1758366904.841826,2449,298d418c-4c4f-491b-9c9b-ba3b665fb80d,Cautious_11,100,100,486.0346086867424,0,seek_healing,-0.05861850606877052,-0.9982804569589978
1758366904.841826,2449,cd85db3d-826e-4138-a719-3333fb968f15,Balanced_12,100,100,482.82272277561685,0,seek_healing,-0.07152222197595509,-0.997439006538055
1758366904.841826,2449,25a5c4fa-7d91-423f-a7b3-60cef9814029,Aggressive_13,100,100,0,0,seek_healing,-0.7534214972929509,-0.6575378676675953
1758366904.841826,2449,35da9616-1f04-4ea4-b4df-a98730c2903a,Social_14,100,100,0,448.45823150496847,seek_healing,-0.9727205186869069,-0.231980155456183
1758366906.867316,2571,6c87a260-c64d-48ae-8871-8d04cc667e2b,Explorer_00,100,100,0,441.3469654968938,seek_healing,-0.9876909220889694,-0.15641816525915794
1758366906.867316,2571,0f12adf6-3164-4591-bd30-c7d5eea39890,Cautious_01,100,100,404.02617391041184,0,seek_healing,-0.51575085028176,-0.8567386185025404
1758366906.867316,2571,9c73b7b8-37da-4aef-a500-dc184aea99b9,Balanced_02,54.55671627965057,100,515.423023905414,131.20356117217634,seek_healing,-0.4431003627273039,-0.8964720121403299
1758366906.867316,2571,e3ed3e77-06b5-4ca8-b2e8-e24ead803c94,Aggressive_03,100,100,503.3680734177418,7.885847566081726,seek_healing,0.03653970791418419,-0.9993322018956189
1758366906.867316,2571,8b7f44b3-eca3-43d2-8ee7-e0742176a517,Social_04,100,100,1052.841439262233,326.3776639584804,seek_healing,0.6607589236013122,-0.7505981913655504
1758366906.867316,2571,fc9d325a-27f1-41da-9a07-5c121f84fdc5,Explorer_05,100,100,475.14410842251345,78.3678365361504,seek_healing,-0.7543297886464742,-0.6564956739846546
1758366906.867316,2571,0a98b074-1db9-4fca-a302-d9c84aced1be,Cautious_06,100,100,470.6984406014846,0,seek_healing,-0.16647437452100997,-0.9860457812027991
1758366906.867316,2571,16d640ea-458c-43f4-a945-653c4dee6ab7,Balanced_07,100,100,478.81081463472174,0,seek_healing,-0.08625393523379751,-0.996273184752397
1758366906.867316,2571,ade23695-f685-4eaf-802a-36550d147549,Aggressive_08,100,100,462.8901459154978,0,seek_healing,-0.10504735357185281,-0.9944672209316656
1758366906.867316,2571,4d2b068e-cb75-4124-9ed2-e62752cfa0aa,Social_09,100,100,0,432.8748319281442,seek_healing,-0.9724045962548807,-0.233300881229331
