timestamp,tick,agent_id,agent_name,health,max_health,pos_x,pos_y,action,velocity_x,velocity_y
1758370632.688721,1345,aa2cc160-532e-40ff-8f20-a65d47d705a0,Aggressive_03,100,100,505.82357851133276,909.2733268275846,seek_healing,0.53181999939933,0.8468574190729492
1758370632.688721,1345,d467e25c-6ba4-4278-a99b-432276f78970,Social_04,100,100,213.5691993644579,352.79941990804735,wander,0.4891117642911578,0.8722211199185621
1758370632.688721,1345,41331236-9c9c-4af5-ac3d-45281e48572e,Explorer_05,100,100,479.5583718108698,0,seek_healing,-0.1602648237536884,-0.9870740530817327
1758370632.688721,1345,ee02b3e5-732e-41a3-a11d-3ea04cd6be4d,Cautious_06,100,100,900.9597314251645,498.882254270429,seek_healing,0.6514421133599727,-0.7586983412009628
1758370632.688721,1345,16ff312c-8b47-4a43-b9d3-0d8152eccc09,Balanced_07,34.81133916886756,100,816.2265887894962,614.8830178204602,seek_healing,0.5891930225845102,-0.8079923156427472
1758370632.688721,1345,a0e74a4b-4489-4f65-a9ed-4fd84923c912,Aggressive_08,100,100,991.8282764802373,0,seek_healing,0.5388233065504414,-0.8424188057718376
1758370632.688721,1345,389754c1-ed28-4543-b039-64e6c6d8bb7c,Social_09,100,100,489.3231063213945,27.64967890099435,seek_healing,-0.14599106545249832,-0.9892859085259652
1758370632.688721,1345,b74ee646-acf8-4618-8a50-ba888614ceea,Explorer_10,100,100,966.0081577751488,540.8331961364204,seek_healing,0.8504322992978542,0.5260845030135036
1758370632.688721,1345,0beff903-ef6f-4584-80ac-cf2e99735db5,Cautious_11,67.81133916886756,100,403.0184228072771,624.1326512781189,avoid_hazard,0.9101505649091416,0.4142776233343655
1758370632.688721,1345,f5edc96a-6862-4152-8995-f2840af4f8a3,Balanced_12,51.81133916886756,100,304.42324327198173,564.7928683296037,avoid_hazard,-0.7913796822910728,-0.6113249532424475
1758370632.688721,1345,ce1e4002-8314-4839-9b93-7188ce38fc34,Aggressive_13,50.81133916886756,100,429.4070267113615,660.7029239029164,seek_healing,0.28294638557108015,0.9591357270440204
1758370632.688721,1345,206018c4-7d7c-4ce2-ae35-541077bd34d0,Social_14,100,100,1.376418706037833,482.2049950375602,seek_healing,-0.9841088449081673,-0.17756627318697854
1758370634.731717,1467,6b1d9406-fddc-42a5-90b8-193542a0dfb2,Explorer_00,86.40741884702584,100,420.8956799695625,206.7442678763917,wander,0.25789412110518034,-0.9661731844236761
1758370634.731717,1467,00c6a3a2-4e7b-44f3-8612-28125d3607f5,Cautious_01,67.16369821294211,100,451.12118463623153,541.8421750363976,wander,0,0
1758370634.731717,1467,234ef51c-97ef-43a2-9543-088ee510de18,Balanced_02,87.16369821294211,100,551.5806963015617,338.7754044348237,wander,0.992962695084219,0.11842755663731537
1758370634.731717,1467,aa2cc160-532e-40ff-8f20-a65d47d705a0,Aggressive_03,100,100,516.1957928668438,925.7897923405405,seek_healing,0.53181999939933,0.8468574190729492
1758370634.731717,1467,d467e25c-6ba4-4278-a99b-432276f78970,Social_04,100,100,291.8138135475324,492.33113840854804,wander,0.48911176429115794,0.8722211199185621
1758370634.731717,1467,41331236-9c9c-4af5-ac3d-45281e48572e,Explorer_05,100,100,476.15648406878654,0,seek_healing,-0.1602648237536884,-0.9870740530817327
1758370634.731717,1467,ee02b3e5-732e-41a3-a11d-3ea04cd6be4d,Cautious_06,100,100,910.291321659552,488.0142709356076,seek_healing,0.6514421133599727,-0.7586983412009628
1758370634.731717,1467,16ff312c-8b47-4a43-b9d3-0d8152eccc09,Balanced_07,50.16369821294211,100,879.2562287703463,528.44705743033,seek_healing,0.5891930225845076,-0.807992315642749
1758370634.731717,1467,a0e74a4b-4489-4f65-a9ed-4fd84923c912,Aggressive_08,100,100,1003.5331554153403,0,seek_healing,0.5388233065504414,-0.8424188057718376
1758370634.731717,1467,389754c1-ed28-4543-b039-64e6c6d8bb7c,Social_09,100,100,485.72321042168335,3.2555402959622253,seek_healing,-0.14599106545249832,-0.9892859085259652
1758370634.731717,1467,b74ee646-acf8-4618-8a50-ba888614ceea,Explorer_10,100,100,984.2626467266716,552.1255750309616,seek_healing,0.8504322992978542,0.5260845030135036
1758370634.731717,1467,0beff903-ef6f-4584-80ac-cf2e99735db5,Cautious_11,52.16369821294211,100,402.76432083694095,624.034135319943,avoid_hazard,0.9100390361824892,0.4145225598493356
1758370634.731717,1467,f5edc96a-6862-4152-8995-f2840af4f8a3,Balanced_12,44.16369821294211,100,187.6591939380391,528.0623504613134,seek_healing,-0.9523881613155282,-0.3048881601276568
1758370634.731717,1467,ce1e4002-8314-4839-9b93-7188ce38fc34,Aggressive_13,51.16369821294211,100,435.82060014255103,682.4437473577144,seek_healing,0.28294638557108015,0.9591357270440204
1758370634.731717,1467,206018c4-7d7c-4ce2-ae35-541077bd34d0,Social_14,100,100,0,478.5352923534919,seek_healing,-0.9841088449081673,-0.17756627318697854
1758370636.773588,1591,6b1d9406-fddc-42a5-90b8-193542a0dfb2,Explorer_00,86.75244988605846,100,357.89916940340464,196.89001433317753,wander,-0.9998643976347972,-0.016467736408023518
1758370636.773588,1591,00c6a3a2-4e7b-44f3-8612-28125d3607f5,Cautious_01,67.50872925197473,100,451.12118463623153,541.8421750363976,wander,0,0
1758370636.773588,1591,234ef51c-97ef-43a2-9543-088ee510de18,Balanced_02,79.50872925197473,100,619.6001827550466,351.1313788350778,avoid_hazard,-0.5110428001860629,0.8595552666222154
1758370636.773588,1591,aa2cc160-532e-40ff-8f20-a65d47d705a0,Aggressive_03,100,100,526.3522964569545,941.9627652013593,seek_healing,0.53181999939933,0.8468574190729492
1758370636.773588,1591,d467e25c-6ba4-4278-a99b-432276f78970,Social_04,84.21352545695845,100,324.22578602617614,549.2221852890938,avoid_hazard,-0.45261847118475523,-0.8917042780778698
1758370636.773588,1591,41331236-9c9c-4af5-ac3d-45281e48572e,Explorer_05,100,100,472.82534532817,0,seek_healing,-0.1602648237536884,-0.9870740530817327
1758370636.773588,1591,ee02b3e5-732e-41a3-a11d-3ea04cd6be4d,Cautious_06,100,100,919.4288429706729,477.3723088652108,seek_healing,0.6514421133599727,-0.7586983412009628
1758370636.773588,1591,16ff312c-8b47-4a43-b9d3-0d8152eccc09,Balanced_07,80.50872925197473,100,890.2027615066735,513.4354839818077,seek_healing,0.5891930225845076,-0.807992315642749
1758370636.773588,1591,a0e74a4b-4489-4f65-a9ed-4fd84923c912,Aggressive_08,100,100,1014.9946081824651,0,seek_healing,0.5388233065504414,-0.8424188057718376
1758370636.773588,1591,389754c1-ed28-4543-b039-64e6c6d8bb7c,Social_09,100,100,482.1981814957228,0,seek_healing,-0.14599106545249832,-0.9892859085259652
1758370636.773588,1591,b74ee646-acf8-4618-8a50-ba888614ceea,Explorer_10,100,100,1002.1374973821889,563.1831065138466,seek_healing,0.8504322992978542,0.5260845030135036
1758370636.773588,1591,0beff903-ef6f-4584-80ac-cf2e99735db5,Cautious_11,44.50872925197473,100,431.75478889219727,705.866119496619,seek_healing,0.3316417539043874,0.9434053991085813
1758370636.773588,1591,f5edc96a-6862-4152-8995-f2840af4f8a3,Balanced_12,74.50872925197473,100,122.4351771318542,507.18217650712995,seek_healing,-0.9523881613155282,-0.3048881601276567
1758370636.773588,1591,ce1e4002-8314-4839-9b93-7188ce38fc34,Aggressive_13,51.50872925197473,100,442.1007905962609,703.732427277185,seek_healing,0.28294638557108015,0.9591357270440204
1758370636.773588,1591,206018c4-7d7c-4ce2-ae35-541077bd34d0,Social_14,100,100,0,474.94190841368027,seek_healing,-0.9841088449081673,-0.17756627318697854
1758370638.815019,1713,6b1d9406-fddc-42a5-90b8-193542a0dfb2,Explorer_00,79.0968823019648,100,256.7384931401761,194.51536331133772,avoid_hazard,0.9953604110113322,-0.09621669393276687
1758370638.815019,1713,00c6a3a2-4e7b-44f3-8612-28125d3607f5,Cautious_01,67.85316166788107,100,516.8030988028663,595.0111667449047,wander,0.777256917453315,0.6291833471023931
1758370638.815019,1713,234ef51c-97ef-43a2-9543-088ee510de18,Balanced_02,71.85316166788107,100,687.7401173123455,363.5134187806547,wander,0.9970344660043553,0.07695630967899832
1758370638.815019,1713,aa2cc160-532e-40ff-8f20-a65d47d705a0,Aggressive_03,100,100,536.4911786819023,958.1076782226855,seek_healing,0.53181999939933,0.8468574190729492
1758370638.815019,1713,d467e25c-6ba4-4278-a99b-432276f78970,Social_04,68.55795787286479,100,324.1291779534726,546.4041763265093,avoid_hazard,-0.4347078587673483,-0.9005715282674148
1758370638.815019,1713,41331236-9c9c-4af5-ac3d-45281e48572e,Explorer_05,100,100,469.49998605798197,0,seek_healing,-0.1602648237536884,-0.9870740530817327
1758370638.815019,1713,ee02b3e5-732e-41a3-a11d-3ea04cd6be4d,Cautious_06,100,100,928.5505108339734,466.7488104223828,seek_healing,0.6514421133599727,-0.7586983412009628
1758370638.815019,1713,16ff312c-8b47-4a43-b9d3-0d8152eccc09,Balanced_07,100,100,901.1303021903816,498.4499553640732,seek_healing,0.5891930225845076,-0.807992315642749
1758370638.815019,1713,a0e74a4b-4489-4f65-a9ed-4fd84923c912,Aggressive_08,100,100,1026.436175519263,0,seek_healing,0.5388233065504414,-0.8424188057718376
1758370638.815019,1713,389754c1-ed28-4543-b039-64e6c6d8bb7c,Social_09,100,100,478.6792684364444,0,seek_healing,-0.14599106545249832,-0.9892859085259652
1758370638.815019,1713,b74ee646-acf8-4618-8a50-ba888614ceea,Explorer_10,100,100,1019.9813354684857,574.2214533631294,seek_healing,0.8504322992978542,0.5260845030135036
1758370638.815019,1713,0beff903-ef6f-4584-80ac-cf2e99735db5,Cautious_11,44.85316166788107,100,465.6382652276743,802.2528203240207,seek_healing,0.33164175390438827,0.943405399108581
1758370638.815019,1713,f5edc96a-6862-4152-8995-f2840af4f8a3,Balanced_12,100,100,101.27301591661181,500.4075307699047,seek_healing,-0.9523881613155282,-0.3048881601276567
1758370638.815019,1713,ce1e4002-8314-4839-9b93-7188ce38fc34,Aggressive_13,51.85316166788107,100,448.37008502376517,724.9841716903217,seek_healing,0.28294638557108015,0.9591357270440204
1758370638.815019,1713,206018c4-7d7c-4ce2-ae35-541077bd34d0,Social_14,100,100,0,471.35475893536517,seek_healing,-0.9841088449081673,-0.17756627318697854
1758370640.8607569,1836,6b1d9406-fddc-42a5-90b8-193542a0dfb2,Explorer_00,63.456877970078494,100,256.6836284250111,191.81654244876503,avoid_hazard,0.9897386754470242,-0.14288930794279264
1758370640.8607569,1836,00c6a3a2-4e7b-44f3-8612-28125d3607f5,Cautious_01,68.21315733599477,100,632.6145821656525,688.7596495166483,wander,0.7772569174533146,0.6291833471023939
1758370640.8607569,1836,234ef51c-97ef-43a2-9543-088ee510de18,Balanced_02,72.21315733599477,100,617.8993297525726,402.48875203036863,wander,-0.9044816338189837,0.4265125720118249
1758370640.8607569,1836,aa2cc160-532e-40ff-8f20-a65d47d705a0,Aggressive_03,100,100,547.0881884636084,974.9821025838653,seek_healing,0.53181999939933,0.8468574190729492
1758370640.8607569,1836,d467e25c-6ba4-4278-a99b-432276f78970,Social_04,52.91795354097849,100,327.568092715227,544.4196681106473,avoid_hazard,-0.3742622706736719,-0.9273228956249205
1758370640.8607569,1836,41331236-9c9c-4af5-ac3d-45281e48572e,Explorer_05,100,100,466.0243697196087,0,seek_healing,-0.1602648237536884,-0.9870740530817327
1758370640.8607569,1836,ee02b3e5-732e-41a3-a11d-3ea04cd6be4d,Cautious_06,100,100,938.0843432060491,455.6452869355845,seek_healing,0.6514421133599727,-0.7586983412009628
1758370640.8607569,1836,16ff312c-8b47-4a43-b9d3-0d8152eccc09,Balanced_07,100,100,912.5516061315901,482.7873024381499,seek_healing,0.5891930225845076,-0.807992315642749
1758370640.8607569,1836,a0e74a4b-4489-4f65-a9ed-4fd84923c912,Aggressive_08,100,100,1038.394732517564,0,seek_healing,0.5388233065504414,-0.8424188057718376
1758370640.8607569,1836,389754c1-ed28-4543-b039-64e6c6d8bb7c,Social_09,100,100,475.0013525397203,0,seek_healing,-0.14599106545249832,-0.9892859085259652
1758370640.8607569,1836,b74ee646-acf8-4618-8a50-ba888614ceea,Explorer_10,100,100,1038.6314511862115,585.758570270148,seek_healing,0.8504322992978542,0.5260845030135036
1758370640.8607569,1836,0beff903-ef6f-4584-80ac-cf2e99735db5,Cautious_11,60.213157335994765,100,488.91300562366166,868.4613585853259,seek_healing,0.331641753904388,0.9434053991085812
1758370640.8607569,1836,f5edc96a-6862-4152-8995-f2840af4f8a3,Balanced_12,100,100,79.15463793129881,493.32677121947603,seek_healing,-0.9523881613155282,-0.3048881601276567
1758370640.8607569,1836,ce1e4002-8314-4839-9b93-7188ce38fc34,Aggressive_13,52.213157335994765,100,454.9226588577117,747.1961807094409,seek_healing,0.28294638557108015,0.9591357270440204
1758370640.8607569,1836,206018c4-7d7c-4ce2-ae35-541077bd34d0,Social_14,100,100,0,467.6055233424502,seek_healing,-0.9841088449081673,-0.17756627318697854
1758370642.88292,1957,6b1d9406-fddc-42a5-90b8-193542a0dfb2,Explorer_00,47.804414386162534,100,212.81169402650755,159.34954756929827,seek_healing,-0.8301429593755041,-0.5575505959097166
1758370642.88292,1957,00c6a3a2-4e7b-44f3-8612-28125d3607f5,Cautious_01,68.5606937520788,100,671.880067648632,562.6155144333297,wander,0.22857346391370417,-0.9735266671203674
1758370642.88292,1957,234ef51c-97ef-43a2-9543-088ee510de18,Balanced_02,64.5606937520788,100,544.2384558586452,439.7146638913224,avoid_hazard,0.74412951451687,0.6680353775249387
1758370642.88292,1957,aa2cc160-532e-40ff-8f20-a65d47d705a0,Aggressive_03,100,100,557.3184415664831,991.2725124010004,seek_healing,0.53181999939933,0.8468574190729492
1758370642.88292,1957,d467e25c-6ba4-4278-a99b-432276f78970,Social_04,45.26548995706253,100,240.5242888277939,527.4888016917375,seek_healing,-0.9813993408708197,-0.19197743028366868
1758370642.88292,1957,41331236-9c9c-4af5-ac3d-45281e48572e,Explorer_05,100,100,462.669042550672,0,seek_healing,-0.1602648237536884,-0.9870740530817327
1758370642.88292,1957,ee02b3e5-732e-41a3-a11d-3ea04cd6be4d,Cautious_06,100,100,947.2882148845573,444.92605028830326,seek_healing,0.6514421133599727,-0.7586983412009628
1758370642.88292,1957,16ff312c-8b47-4a43-b9d3-0d8152eccc09,Balanced_07,100,100,923.5776250265745,467.6667253135263,seek_healing,0.5891930225845076,-0.807992315642749
1758370642.88292,1957,a0e74a4b-4489-4f65-a9ed-4fd84923c912,Aggressive_08,100,100,1049.9394104368928,0,seek_healing,0.5388233065504414,-0.8424188057718376
1758370642.88292,1957,389754c1-ed28-4543-b039-64e6c6d8bb7c,Social_09,100,100,471.4507272888568,0,seek_healing,-0.14599106545249832,-0.9892859085259652
1758370642.88292,1957,b74ee646-acf8-4618-8a50-ba888614ceea,Explorer_10,100,100,1056.6360966589004,596.8963939079076,seek_healing,0.8504322992978542,0.5260845030135036
1758370642.88292,1957,0beff903-ef6f-4584-80ac-cf2e99735db5,Cautious_11,90.5606937520788,100,493.8492115969476,882.5031470859759,seek_healing,0.331641753904388,0.9434053991085812
1758370642.88292,1957,f5edc96a-6862-4152-8995-f2840af4f8a3,Balanced_12,100,100,57.801764840114714,486.49107286176235,seek_healing,-0.9523881613155282,-0.3048881601276567
1758370642.88292,1957,ce1e4002-8314-4839-9b93-7188ce38fc34,Aggressive_13,52.560693752078805,100,461.24845171602084,768.63944431586,seek_healing,0.28294638557108015,0.9591357270440204
1758370642.88292,1957,206018c4-7d7c-4ce2-ae35-541077bd34d0,Social_14,100,100,0,463.986046730846,seek_healing,-0.9841088449081673,-0.17756627318697854
1758370644.9226282,2079,6b1d9406-fddc-42a5-90b8-193542a0dfb2,Explorer_00,40.152465301100165,100,83.4298323953935,72.45254598947042,seek_healing,-0.8301429593755044,-0.5575505959097162
1758370644.9226282,2079,00c6a3a2-4e7b-44f3-8612-28125d3607f5,Cautious_01,68.90874466701644,100,705.6762235363677,418.67291305030494,wander,0.22857346391370215,-0.973526667120368
1758370644.9226282,2079,234ef51c-97ef-43a2-9543-088ee510de18,Balanced_02,56.908744667016435,100,484.8354878733143,473.295980817941,wander,-0.9126005451103029,0.40885235117873336
1758370644.9226282,2079,aa2cc160-532e-40ff-8f20-a65d47d705a0,Aggressive_03,100,100,567.5638397109989,1007.5870388194113,seek_healing,0.53181999939933,0.8468574190729492
1758370644.9226282,2079,d467e25c-6ba4-4278-a99b-432276f78970,Social_04,60.61354087200016,100,130.83593538429957,506.0320028646222,seek_healing,-0.9813993408708195,-0.1919774302836694
1758370644.9226282,2079,41331236-9c9c-4af5-ac3d-45281e48572e,Explorer_05,100,100,459.308748098015,0,seek_healing,-0.1602648237536884,-0.9870740530817327
1758370644.9226282,2079,ee02b3e5-732e-41a3-a11d-3ea04cd6be4d,Cautious_06,100,100,956.5057121320937,434.19094469977966,seek_healing,0.6514421133599727,-0.7586983412009628
1758370644.9226282,2079,16ff312c-8b47-4a43-b9d3-0d8152eccc09,Balanced_07,100,100,934.619967028487,452.5237634279504,seek_healing,0.5891930225845076,-0.807992315642749
1758370644.9226282,2079,a0e74a4b-4489-4f65-a9ed-4fd84923c912,Aggressive_08,100,100,1061.5011792948387,0,seek_healing,0.5388233065504414,-0.8424188057718376
1758370644.9226282,2079,389754c1-ed28-4543-b039-64e6c6d8bb7c,Social_09,100,100,467.8948456316527,0,seek_healing,-0.14599106545249832,-0.9892859085259652
1758370644.9226282,2079,b74ee646-acf8-4618-8a50-ba888614ceea,Explorer_10,100,100,1074.6673965166449,608.0507061702488,seek_healing,0.8504322992978542,0.5260845030135036
1758370644.9226282,2079,0beff903-ef6f-4584-80ac-cf2e99735db5,Cautious_11,100,100,498.7927252139705,896.5657232904512,seek_healing,0.331641753904388,0.9434053991085812
1758370644.9226282,2079,f5edc96a-6862-4152-8995-f2840af4f8a3,Balanced_12,100,100,36.41728059045099,479.6452548193026,seek_healing,-0.9523881613155282,-0.3048881601276567
1758370644.9226282,2079,ce1e4002-8314-4839-9b93-7188ce38fc34,Aggressive_13,52.908744667016435,100,467.5836093862547,790.1144528964234,seek_healing,0.28294638557108015,0.9591357270440204
1758370644.9226282,2079,206018c4-7d7c-4ce2-ae35-541077bd34d0,Social_14,100,100,0,460.36121178416937,seek_healing,-0.9841088449081673,-0.17756627318697854
1758370646.965216,2202,6b1d9406-fddc-42a5-90b8-193542a0dfb2,Explorer_00,70.50274301000172,100,61.688509359538465,57.85037719721129,seek_healing,-0.8301429593755043,-0.5575505959097163
1758370646.965216,2202,00c6a3a2-4e7b-44f3-8612-28125d3607f5,Cautious_01,69.259022375918,100,702.8905737926515,396.609664659472,wander,-0.3641489496981972,0.9313407230620274
1758370646.965216,2202,234ef51c-97ef-43a2-9543-088ee510de18,Balanced_02,57.25902237591799,100,515.6105901599196,554.4377738541668,wander,0.48908868273398737,0.8722340628647411
1758370646.965216,2202,aa2cc160-532e-40ff-8f20-a65d47d705a0,Aggressive_03,100,100,577.8747868593161,1024.005943900235,seek_healing,0.53181999939933,0.8468574190729492
1758370646.965216,2202,d467e25c-6ba4-4278-a99b-432276f78970,Social_04,90.96381858090172,100,107.8773056262508,501.5409271523913,seek_healing,-0.9813993408708195,-0.1919774302836694
1758370646.965216,2202,41331236-9c9c-4af5-ac3d-45281e48572e,Explorer_05,100,100,455.92695482698684,0,seek_healing,-0.1602648237536884,-0.9870740530817327
1758370646.965216,2202,ee02b3e5-732e-41a3-a11d-3ea04cd6be4d,Cautious_06,100,100,965.7821819791903,423.38715700958454,seek_healing,0.6514421133599727,-0.7586983412009628
1758370646.965216,2202,16ff312c-8b47-4a43-b9d3-0d8152eccc09,Balanced_07,100,100,945.7329567990513,437.2839184293713,seek_healing,0.5891930225845076,-0.807992315642749
1758370646.965216,2202,a0e74a4b-4489-4f65-a9ed-4fd84923c912,Aggressive_08,100,100,1073.136919161049,0,seek_healing,0.5388233065504414,-0.8424188057718376
1758370646.965216,2202,389754c1-ed28-4543-b039-64e6c6d8bb7c,Social_09,100,100,464.3162138092547,0,seek_healing,-0.14599106545249832,-0.9892859085259652
1758370646.965216,2202,b74ee646-acf8-4618-8a50-ba888614ceea,Explorer_10,100,100,1092.8140587767318,619.2763825754536,seek_healing,0.8504322992978542,0.5260845030135036
1758370646.965216,2202,0beff903-ef6f-4584-80ac-cf2e99735db5,Cautious_11,100,100,503.767866922777,910.7182704114371,seek_healing,0.331641753904388,0.9434053991085812
1758370646.965216,2202,f5edc96a-6862-4152-8995-f2840af4f8a3,Balanced_12,100,100,14.895980609510154,472.7556379369582,seek_healing,-0.9523881613155282,-0.3048881601276567
1758370646.965216,2202,ce1e4002-8314-4839-9b93-7188ce38fc34,Aggressive_13,53.25902237591799,100,473.95929874382284,811.7268563736244,seek_healing,0.28294638557108015,0.9591357270440204
1758370646.965216,2202,206018c4-7d7c-4ce2-ae35-541077bd34d0,Social_14,100,100,0,456.713185516243,seek_healing,-0.9841088449081673,-0.17756627318697854
1758370649.0069308,2324,6b1d9406-fddc-42a5-90b8-193542a0dfb2,Explorer_00,100,100,42.90618013247253,45.23556340537839,seek_healing,-0.8301429593755043,-0.5575505959097163
1758370649.0069308,2324,00c6a3a2-4e7b-44f3-8612-28125d3607f5,Cautious_01,69.60564283590065,100,649.0348708516467,534.350029857997,wander,-0.3641489496981967,0.9313407230620276
1758370649.0069308,2324,234ef51c-97ef-43a2-9543-088ee510de18,Balanced_02,57.60564283590065,100,564.3661183989287,641.3877156220024,wander,0.4890886827339875,0.872234062864741
1758370649.0069308,2324,aa2cc160-532e-40ff-8f20-a65d47d705a0,Aggressive_03,100,100,588.0780774272896,1040.2534192230967,seek_healing,0.53181999939933,0.8468574190729492
1758370649.0069308,2324,d467e25c-6ba4-4278-a99b-432276f78970,Social_04,100,100,85.15838687957451,497.0967427534693,seek_healing,-0.9813993408708195,-0.1919774302836694
1758370649.0069308,2324,41331236-9c9c-4af5-ac3d-45281e48572e,Explorer_05,100,100,452.58047085332504,0,seek_healing,-0.1602648237536884,-0.9870740530817327
1758370649.0069308,2324,ee02b3e5-732e-41a3-a11d-3ea04cd6be4d,Cautious_06,100,100,974.9617962215561,412.6961716469307,seek_healing,0.6514421133599727,-0.7586983412009628
1758370649.0069308,2324,16ff312c-8b47-4a43-b9d3-0d8152eccc09,Balanced_07,100,100,956.7299158637178,422.2031926245884,seek_healing,0.5891930225845076,-0.807992315642749
1758370649.0069308,2324,a0e74a4b-4489-4f65-a9ed-4fd84923c912,Aggressive_08,100,100,1084.6511702885678,0,seek_healing,0.5388233065504414,-0.8424188057718376
1758370649.0069308,2324,389754c1-ed28-4543-b039-64e6c6d8bb7c,Social_09,100,100,460.77494647517847,0,seek_healing,-0.14599106545249832,-0.9892859085259652
1758370649.0069308,2324,b74ee646-acf8-4618-8a50-ba888614ceea,Explorer_10,100,100,1110.7712517693046,630.3848517138144,seek_healing,0.8504322992978542,0.5260845030135036
1758370649.0069308,2324,0beff903-ef6f-4584-80ac-cf2e99735db5,Cautious_11,100,100,508.6910631860884,924.7230508137809,seek_healing,0.331641753904388,0.9434053991085812
1758370649.0069308,2324,f5edc96a-6862-4152-8995-f2840af4f8a3,Balanced_12,100,100,0,465.93795553189926,seek_healing,-0.9523881613155282,-0.3048881601276567
1758370649.0069308,2324,ce1e4002-8314-4839-9b93-7188ce38fc34,Aggressive_13,53.60564283590065,100,480.268419540453,833.1136047855927,seek_healing,0.28294638557108015,0.9591357270440204
1758370649.0069308,2324,206018c4-7d7c-4ce2-ae35-541077bd34d0,Social_14,100,100,0,453.1032482839176,seek_healing,-0.9841088449081673,-0.17756627318697854
1758370651.047891,2447,6b1d9406-fddc-42a5-90b8-193542a0dfb2,Explorer_00,100,100,22.489491486586473,31.523061489346595,seek_healing,-0.8301429593755043,-0.5575505959097163
1758370651.047891,2447,00c6a3a2-4e7b-44f3-8612-28125d3607f5,Cautious_01,69.98242475278676,100,603.8922627771374,649.8059422802745,wander,0,0
1758370651.047891,2447,234ef51c-97ef-43a2-9543-088ee510de18,Balanced_02,57.982424752786756,100,583.8094726712184,650.2514171619367,wander,-0.20999432068289692,-0.977702605745187
1758370651.047891,2447,aa2cc160-532e-40ff-8f20-a65d47d705a0,Aggressive_03,100,100,599.1692154949593,1057.9146816223617,seek_healing,0.53181999939933,0.8468574190729492
1758370651.047891,2447,d467e25c-6ba4-4278-a99b-432276f78970,Social_04,100,100,60.462563224558465,492.26584409011605,seek_healing,-0.9813993408708195,-0.1919774302836694
1758370651.047891,2447,41331236-9c9c-4af5-ac3d-45281e48572e,Explorer_05,100,100,448.9427898967883,0,seek_healing,-0.1602648237536884,-0.9870740530817327
1758370651.047891,2447,ee02b3e5-732e-41a3-a11d-3ea04cd6be4d,Cautious_06,100,100,984.9401819483728,401.07490163146923,seek_healing,0.6514421133599727,-0.7586983412009628
1758370651.047891,2447,16ff312c-8b47-4a43-b9d3-0d8152eccc09,Balanced_07,100,100,968.6837841279,405.81020538706616,seek_healing,0.5891930225845076,-0.807992315642749
1758370651.047891,2447,a0e74a4b-4489-4f65-a9ed-4fd84923c912,Aggressive_08,100,100,1097.167343198706,0,seek_healing,0.5388233065504414,-0.8424188057718376
1758370651.047891,2447,389754c1-ed28-4543-b039-64e6c6d8bb7c,Social_09,100,100,456.92553292813574,0,seek_healing,-0.14599106545249832,-0.9892859085259652
1758370651.047891,2447,b74ee646-acf8-4618-8a50-ba888614ceea,Explorer_10,100,100,1130.2910042904734,642.4599331900522,seek_healing,0.8504322992978542,0.5260845030135036
1758370651.047891,2447,0beff903-ef6f-4584-80ac-cf2e99735db5,Cautious_11,100,100,514.0426553148098,939.94646839804,seek_healing,0.331641753904388,0.9434053991085812
1758370651.047891,2447,f5edc96a-6862-4152-8995-f2840af4f8a3,Balanced_12,100,100,0,458.5270270326777,seek_healing,-0.9523881613155282,-0.3048881601276567
1758370651.047891,2447,ce1e4002-8314-4839-9b93-7188ce38fc34,Aggressive_13,53.982424752786756,100,487.1265335356258,856.3613382374069,seek_healing,0.28294638557108015,0.9591357270440204
1758370651.047891,2447,206018c4-7d7c-4ce2-ae35-541077bd34d0,Social_14,100,100,0,449.1791894724378,seek_healing,-0.9841088449081673,-0.17756627318697854
1758370653.06538,2568,6b1d9406-fddc-42a5-90b8-193542a0dfb2,Explorer_00,100,100,4.756521125320984,19.613030716320857,seek_healing,-0.8301429593755043,-0.5575505959097163
1758370653.06538,2568,00c6a3a2-4e7b-44f3-8612-28125d3607f5,Cautious_01,70.30967970978236,100,535.0928673365096,550.4897210930857,wander,-0.569445017602555,-0.8220294227870591
1758370653.06538,2568,234ef51c-97ef-43a2-9543-088ee510de18,Balanced_02,58.30967970978236,100,563.2588939225095,554.5709514862735,wander,-0.20999432068289645,-0.9777026057451871
1758370653.06538,2568,aa2cc160-532e-40ff-8f20-a65d47d705a0,Aggressive_03,100,100,608.8024535796435,1073.2544190352555,seek_healing,0.53181999939933,0.8468574190729492
1758370653.06538,2568,d467e25c-6ba4-4278-a99b-432276f78970,Social_04,100,100,39.01293853188425,488.06995393861575,seek_healing,-0.9813993408708195,-0.1919774302836694
1758370653.06538,2568,41331236-9c9c-4af5-ac3d-45281e48572e,Explorer_05,100,100,445.7832722245136,0,seek_healing,-0.1602648237536884,-0.9870740530817327
1758370653.06538,2568,ee02b3e5-732e-41a3-a11d-3ea04cd6be4d,Cautious_06,100,100,993.6069359659281,390.98121600405153,seek_healing,0.6514421133599727,-0.7586983412009628
1758370653.06538,2568,16ff312c-8b47-4a43-b9d3-0d8152eccc09,Balanced_07,100,100,979.0663488673556,391.5720318096796,seek_healing,0.5891930225845076,-0.807992315642749
