timestamp,tick,agent_id,agent_name,health,max_health,pos_x,pos_y,action,velocity_x,velocity_y
1758375064.98325,1345,2b5e6314-dd85-4711-bacb-9ae85b5907db,Cautious_01,77.93996190524194,100,550.8376524409305,108.58782701906583,wander,0,0
1758375064.98325,1345,32fb40ee-6d31-4a3e-bd23-d16ae2435026,Balanced_02,100,100,518.1067790733845,0,seek_healing,0.11987557007060652,-0.9927889240418867
1758375064.98325,1345,f0defd30-cd91-440b-9400-ff4a49cd441f,Aggressive_03,100,100,477.589976815395,79.00738971183816,seek_healing,-0.7298099134890799,-0.6836501226307662
1758375064.98325,1345,745a7657-1932-4465-a660-5aa61871f6e1,Social_04,62.939961905241944,100,413.05639666027946,762.5310939318166,wander,0.9988090384423123,0.04879041633295978
1758375064.98325,1345,c653d011-940f-4a82-8b31-1426a855a7a7,Explorer_05,100,100,959.4838191694673,433.16780928931536,seek_healing,0.6648471311918345,-0.7469794455980616
1758375064.98325,1345,38a6880b-c8a1-438f-8e8e-a932254ef987,Cautious_06,100,100,498.39415893135424,55.581527075159,seek_healing,-0.03612894743773138,-0.999347136463122
1758375064.98325,1345,8f589bcd-2983-4a13-9ad1-2b831ad098cd,Balanced_07,100,100,495.035911123532,40.122393920302585,seek_healing,-0.08262048856337469,-0.9965810829378358
1758375064.98325,1345,ef68a939-d71d-4f63-a250-7e5ebc913855,Aggressive_08,100,100,500.55313462945213,102.8371779175523,seek_healing,-0.19135670294443716,-0.981520561291629
1758375064.98325,1345,eda4a3e3-77cf-4694-a5d3-e3855a077c9c,Social_09,100,100,65.75814848004535,492.8034756101423,seek_healing,-0.9786205146192741,-0.20567422873638558
1758375064.98325,1345,986134b6-3aa9-415d-9e61-83cd7d2854f3,Explorer_10,100,100,494.71001264296507,0,seek_healing,-0.037433365333009436,-0.9992991259677182
1758375064.98325,1345,b58cd4a1-6054-419c-8794-5037ea553f11,Cautious_11,100,100,511.8552417765143,0,seek_healing,0.07586186711225391,-0.997118336567051
1758375064.98325,1345,5fc6f3cd-12c3-4044-9680-7805f9fbc444,Balanced_12,40.939961905241944,100,499.6751909574072,321.09490220930513,seek_healing,0.001469091728667374,-0.9999989208841642
1758375064.98325,1345,b8489285-9d5d-4bf9-ab8a-31ad1619147d,Aggressive_13,100,100,499.39424404868197,102.96063497027752,seek_healing,0.20045071598599368,-0.9797037871013373
1758375064.98325,1345,8327f307-88a2-4bbb-a239-d27143e13afc,Social_14,100,100,968.6213308423534,424.4646054939607,seek_healing,0.6724194723555584,-0.7401702866213102
1758375067.0291378,1468,59b8ba1b-a5a0-42ce-8269-b2f93071490d,Explorer_00,73.29604636516888,100,564.294814834435,382.07677701073635,wander,0.4804045847448259,0.877046997005378
1758375067.0291378,1468,2b5e6314-dd85-4711-bacb-9ae85b5907db,Cautious_01,78.29604636516888,100,549.9732115263022,123.03939249525948,wander,-0.059709694920665364,0.9982157844536828
1758375067.0291378,1468,32fb40ee-6d31-4a3e-bd23-d16ae2435026,Balanced_02,100,100,520.9892098078872,0,seek_healing,0.11987557007060652,-0.9927889240418867
1758375067.0291378,1468,f0defd30-cd91-440b-9400-ff4a49cd441f,Aggressive_03,100,100,461.03077417540186,63.495541069803515,seek_healing,-0.7298099134890799,-0.6836501226307662
1758375067.0291378,1468,745a7657-1932-4465-a660-5aa61871f6e1,Social_04,63.29604636516888,100,569.4448497168985,770.170449845335,wander,0.9988090384423123,0.04879041633296024
1758375067.0291378,1468,c653d011-940f-4a82-8b31-1426a855a7a7,Explorer_05,100,100,974.0459263139248,416.80676295072783,seek_healing,0.6648471311918345,-0.7469794455980616
1758375067.0291378,1468,38a6880b-c8a1-438f-8e8e-a932254ef987,Cautious_06,100,100,497.65127801075545,35.03302031301249,seek_healing,-0.03612894743773138,-0.999347136463122
1758375067.0291378,1468,8f589bcd-2983-4a13-9ad1-2b831ad098cd,Balanced_07,100,100,493.7165560606473,24.208129550628485,seek_healing,-0.08262048856337469,-0.9965810829378358
1758375067.0291378,1468,ef68a939-d71d-4f63-a250-7e5ebc913855,Aggressive_08,100,100,496.0201178661101,79.5861023636852,seek_healing,-0.19135670294443716,-0.981520561291629
1758375067.0291378,1468,eda4a3e3-77cf-4694-a5d3-e3855a077c9c,Social_09,100,100,50.655136528559304,489.62931331912716,seek_healing,-0.9786205146192741,-0.20567422873638558
1758375067.0291378,1468,986134b6-3aa9-415d-9e61-83cd7d2854f3,Explorer_10,100,100,493.82690120013496,0,seek_healing,-0.037433365333009436,-0.9992991259677182
1758375067.0291378,1468,b58cd4a1-6054-419c-8794-5037ea553f11,Cautious_11,100,100,513.6731799687033,0,seek_healing,0.07586186711225391,-0.997118336567051
1758375067.0291378,1468,5fc6f3cd-12c3-4044-9680-7805f9fbc444,Balanced_12,41.29604636516888,100,499.86044050399477,194.9970261768679,seek_healing,0.0014690917286668418,-0.9999989208841642
1758375067.0291378,1468,b8489285-9d5d-4bf9-ab8a-31ad1619147d,Aggressive_13,100,100,503.90885316315416,80.89546236675494,seek_healing,0.20045071598599368,-0.9797037871013373
1758375067.0291378,1468,8327f307-88a2-4bbb-a239-d27143e13afc,Social_14,100,100,982.9691846763457,408.6711082481054,seek_healing,0.6724194723555584,-0.7401702866213102
1758375069.074882,1591,59b8ba1b-a5a0-42ce-8269-b2f93071490d,Explorer_00,65.67381053196732,100,559.2851543751195,407.68783697577516,avoid_hazard,0.991696695780194,0.12859884750123246
1758375069.074882,1591,2b5e6314-dd85-4711-bacb-9ae85b5907db,Cautious_01,78.67381053196732,100,542.3710837359295,250.13037773419663,wander,-0.059709694920664906,0.9982157844536826
1758375069.074882,1591,32fb40ee-6d31-4a3e-bd23-d16ae2435026,Balanced_02,100,100,524.0471333269226,0,seek_healing,0.11987557007060652,-0.9927889240418867
1758375069.074882,1591,f0defd30-cd91-440b-9400-ff4a49cd441f,Aggressive_03,100,100,443.4633875238553,47.039275107048006,seek_healing,-0.7298099134890799,-0.6836501226307662
1758375069.074882,1591,745a7657-1932-4465-a660-5aa61871f6e1,Social_04,63.67381053196732,100,667.5148546343662,785.8253705191859,wander,-0.9512846922561619,0.30831385677439105
1758375069.074882,1591,c653d011-940f-4a82-8b31-1426a855a7a7,Explorer_05,100,100,989.4946270895342,399.4495970712749,seek_healing,0.6648471311918345,-0.7469794455980616
1758375069.074882,1591,38a6880b-c8a1-438f-8e8e-a932254ef987,Cautious_06,100,100,496.8631678189822,13.233446308723547,seek_healing,-0.03612894743773138,-0.999347136463122
1758375069.074882,1591,8f589bcd-2983-4a13-9ad1-2b831ad098cd,Balanced_07,100,100,492.31687390056595,7.3249473385946215,seek_healing,-0.08262048856337469,-0.9965810829378358
1758375069.074882,1591,ef68a939-d71d-4f63-a250-7e5ebc913855,Aggressive_08,100,100,491.2111146845651,54.919417427261536,seek_healing,-0.19135670294443716,-0.981520561291629
1758375069.074882,1591,eda4a3e3-77cf-4694-a5d3-e3855a077c9c,Social_09,100,100,34.63259870938358,486.2618965736887,seek_healing,-0.9786205146192741,-0.20567422873638558
1758375069.074882,1591,986134b6-3aa9-415d-9e61-83cd7d2854f3,Explorer_10,100,100,492.89002274590706,0,seek_healing,-0.037433365333009436,-0.9992991259677182
1758375069.074882,1591,b58cd4a1-6054-419c-8794-5037ea553f11,Cautious_11,100,100,515.6018007981667,0,seek_healing,0.07586186711225391,-0.997118336567051
1758375069.074882,1591,5fc6f3cd-12c3-4044-9680-7805f9fbc444,Balanced_12,71.67381053196732,100,499.9605746572864,126.83651360898727,seek_healing,0.0014690917286648611,-0.9999989208841642
1758375069.074882,1591,b8489285-9d5d-4bf9-ab8a-31ad1619147d,Aggressive_13,100,100,508.69832797174087,57.486882431691434,seek_healing,0.20045071598599368,-0.9797037871013373
1758375069.074882,1591,8327f307-88a2-4bbb-a239-d27143e13afc,Social_14,100,100,998.1905876268037,391.9160458981836,seek_healing,0.6724194723555584,-0.7401702866213102
1758375071.121088,1714,59b8ba1b-a5a0-42ce-8269-b2f93071490d,Explorer_00,50.031621654634364,100,550.7715290229119,362.79167362362824,seek_healing,-0.18969282543584423,-0.9818434864978054
1758375071.121088,1714,2b5e6314-dd85-4711-bacb-9ae85b5907db,Cautious_01,71.03162165463436,100,520.4123732747328,342.9085326808962,wander,-0.9045644329515479,-0.42633694027030355
1758375071.121088,1714,32fb40ee-6d31-4a3e-bd23-d16ae2435026,Balanced_02,100,100,526.9435410424794,0,seek_healing,0.11987557007060652,-0.9927889240418867
1758375071.121088,1714,f0defd30-cd91-440b-9400-ff4a49cd441f,Aggressive_03,100,100,426.8238888827104,31.452209110439846,seek_healing,-0.7298099134890799,-0.6836501226307662
1758375071.121088,1714,745a7657-1932-4465-a660-5aa61871f6e1,Social_04,64.03162165463436,100,518.4417066639863,834.1403676660872,wander,-0.9512846922561617,0.30831385677439116
1758375071.121088,1714,c653d011-940f-4a82-8b31-1426a855a7a7,Explorer_05,100,100,1004.1273462675218,383.0092155965575,seek_healing,0.6648471311918345,-0.7469794455980616
1758375071.121088,1714,38a6880b-c8a1-438f-8e8e-a932254ef987,Cautious_06,100,100,496.1166846496187,0,seek_healing,-0.03612894743773138,-0.999347136463122
1758375071.121088,1714,8f589bcd-2983-4a13-9ad1-2b831ad098cd,Balanced_07,100,100,490.9911212509162,0,seek_healing,-0.08262048856337469,-0.9965810829378358
1758375071.121088,1714,ef68a939-d71d-4f63-a250-7e5ebc913855,Aggressive_08,100,100,486.6561172058971,31.555596807702393,seek_healing,-0.19135670294443716,-0.981520561291629
1758375071.121088,1714,eda4a3e3-77cf-4694-a5d3-e3855a077c9c,Social_09,100,100,19.456351862992435,483.07234268776915,seek_healing,-0.9786205146192741,-0.20567422873638558
1758375071.121088,1714,986134b6-3aa9-415d-9e61-83cd7d2854f3,Explorer_10,100,100,492.0026290728892,0,seek_healing,-0.037433365333009436,-0.9992991259677182
1758375071.121088,1714,b58cd4a1-6054-419c-8794-5037ea553f11,Cautious_11,100,100,517.4285542195877,0,seek_healing,0.07586186711225391,-0.997118336567051
1758375071.121088,1714,5fc6f3cd-12c3-4044-9680-7805f9fbc444,Balanced_12,100,100,499.98817006753734,108.05253985568038,seek_healing,0.0014690917286648611,-0.9999989208841642
1758375071.121088,1714,b8489285-9d5d-4bf9-ab8a-31ad1619147d,Aggressive_13,100,100,513.2348285423742,35.314715236502494,seek_healing,0.20045071598599368,-0.9797037871013373
1758375071.121088,1714,8327f307-88a2-4bbb-a239-d27143e13afc,Social_14,100,100,1012.6080145744919,376.0459655764027,seek_healing,0.6724194723555584,-0.7401702866213102
1758375073.166572,1837,59b8ba1b-a5a0-42ce-8269-b2f93071490d,Explorer_00,50.39040169469081,100,546.7312324275762,341.8792385511105,seek_healing,-0.18969282543584423,-0.9818434864978054
1758375073.166572,1837,2b5e6314-dd85-4711-bacb-9ae85b5907db,Cautious_01,71.39040169469081,100,430.88568988335487,300.7130506574805,wander,0,0
1758375073.166572,1837,32fb40ee-6d31-4a3e-bd23-d16ae2435026,Balanced_02,100,100,529.8477919457539,0,seek_healing,0.11987557007060652,-0.9927889240418867
1758375073.166572,1837,f0defd30-cd91-440b-9400-ff4a49cd441f,Aggressive_03,100,100,410.1393321129525,15.822934869489602,seek_healing,-0.7298099134890799,-0.6836501226307662
1758375073.166572,1837,745a7657-1932-4465-a660-5aa61871f6e1,Social_04,64.39040169469081,100,416.8633748139053,867.06217068925,wander,0,0
1758375073.166572,1837,c653d011-940f-4a82-8b31-1426a855a7a7,Explorer_05,100,100,1018.7996894123667,366.5243151829639,seek_healing,0.6648471311918345,-0.7469794455980616
1758375073.166572,1837,38a6880b-c8a1-438f-8e8e-a932254ef987,Cautious_06,100,100,495.3681800771241,0,seek_healing,-0.03612894743773138,-0.999347136463122
1758375073.166572,1837,8f589bcd-2983-4a13-9ad1-2b831ad098cd,Balanced_07,100,100,489.6617785932569,0,seek_healing,-0.08262048856337469,-0.9965810829378358
1758375073.166572,1837,ef68a939-d71d-4f63-a250-7e5ebc913855,Aggressive_08,100,100,482.0887852412778,8.12850925582325,seek_healing,-0.19135670294443716,-0.981520561291629
1758375073.166572,1837,eda4a3e3-77cf-4694-a5d3-e3855a077c9c,Social_09,100,100,4.2390092301827575,479.87415180308477,seek_healing,-0.9786205146192741,-0.20567422873638558
1758375073.166572,1837,986134b6-3aa9-415d-9e61-83cd7d2854f3,Explorer_10,100,100,491.1128324249312,0,seek_healing,-0.037433365333009436,-0.9992991259677182
1758375073.166572,1837,b58cd4a1-6054-419c-8794-5037ea553f11,Cautious_11,100,100,519.260254309919,0,seek_healing,0.07586186711225391,-0.997118336567051
1758375073.166572,1837,5fc6f3cd-12c3-4044-9680-7805f9fbc444,Balanced_12,100,100,500.0158402034501,89.21770094570658,seek_healing,0.0014690917286648611,-0.9999989208841642
1758375073.166572,1837,b8489285-9d5d-4bf9-ab8a-31ad1619147d,Aggressive_13,100,100,517.7836135111479,13.082507989467235,seek_healing,0.20045071598599368,-0.9797037871013373
1758375073.166572,1837,8327f307-88a2-4bbb-a239-d27143e13afc,Social_14,100,100,1027.0644824988158,360.13291063527436,seek_healing,0.6724194723555584,-0.7401702866213102
1758375075.1761532,1956,59b8ba1b-a5a0-42ce-8269-b2f93071490d,Explorer_00,50.77929248928558,100,542.3518523675499,319.21171922371565,seek_healing,-0.18969282543584423,-0.9818434864978054
1758375075.1761532,1956,2b5e6314-dd85-4711-bacb-9ae85b5907db,Cautious_01,71.77929248928558,100,427.25240482725746,325.0983277552212,wander,-0.1473682551808089,0.9890816939793012
1758375075.1761532,1956,32fb40ee-6d31-4a3e-bd23-d16ae2435026,Balanced_02,100,100,532.9957832367388,0,seek_healing,0.11987557007060652,-0.9927889240418867
1758375075.1761532,1956,f0defd30-cd91-440b-9400-ff4a49cd441f,Aggressive_03,100,100,392.05451742083096,0,seek_healing,-0.7298099134890799,-0.6836501226307662
1758375075.1761532,1956,745a7657-1932-4465-a660-5aa61871f6e1,Social_04,64.77929248928558,100,543.6219448648411,794.581397597854,wander,0.8681035541114144,-0.4963831376458416
1758375075.1761532,1956,c653d011-940f-4a82-8b31-1426a855a7a7,Explorer_05,100,100,1034.7034146677297,348.6559130844259,seek_healing,0.6648471311918345,-0.7469794455980616
1758375075.1761532,1956,38a6880b-c8a1-438f-8e8e-a932254ef987,Cautious_06,100,100,494.5568569669827,0,seek_healing,-0.03612894743773138,-0.999347136463122
1758375075.1761532,1956,8f589bcd-2983-4a13-9ad1-2b831ad098cd,Balanced_07,100,100,488.22087033552737,0,seek_healing,-0.08262048856337469,-0.9965810829378358
1758375075.1761532,1956,ef68a939-d71d-4f63-a250-7e5ebc913855,Aggressive_08,100,100,477.1381381634206,0,seek_healing,-0.19135670294443716,-0.981520561291629
1758375075.1761532,1956,eda4a3e3-77cf-4694-a5d3-e3855a077c9c,Social_09,100,100,0,476.40755150331614,seek_healing,-0.9786205146192741,-0.20567422873638558
1758375075.1761532,1956,986134b6-3aa9-415d-9e61-83cd7d2854f3,Explorer_10,100,100,490.14835924688674,0,seek_healing,-0.037433365333009436,-0.9992991259677182
1758375075.1761532,1956,b58cd4a1-6054-419c-8794-5037ea553f11,Cautious_11,100,100,521.24568054343,0,seek_healing,0.07586186711225391,-0.997118336567051
1758375075.1761532,1956,5fc6f3cd-12c3-4044-9680-7805f9fbc444,Balanced_12,100,100,500.0458325662916,68.80214084762568,seek_healing,0.0014690917286648611,-0.9999989208841642
1758375075.1761532,1956,b8489285-9d5d-4bf9-ab8a-31ad1619147d,Aggressive_13,100,100,522.7141570293124,0,seek_healing,0.20045071598599368,-0.9797037871013373
1758375075.1761532,1956,8327f307-88a2-4bbb-a239-d27143e13afc,Social_14,100,100,1042.7342151217335,342.8843463631035,seek_healing,0.6724194723555584,-0.7401702866213102
1758375077.223247,2080,59b8ba1b-a5a0-42ce-8269-b2f93071490d,Explorer_00,51.12755428266246,100,538.4300039340508,298.9123677294498,seek_healing,-0.18969282543584423,-0.9818434864978054
1758375077.223247,2080,2b5e6314-dd85-4711-bacb-9ae85b5907db,Cautious_01,72.12755428266246,100,408.7074221372848,449.56545177260426,wander,-0.14736825518080937,0.989081693979301
1758375077.223247,2080,32fb40ee-6d31-4a3e-bd23-d16ae2435026,Balanced_02,100,100,535.8148910885348,0,seek_healing,0.11987557007060652,-0.9927889240418867
1758375077.223247,2080,f0defd30-cd91-440b-9400-ff4a49cd441f,Aggressive_03,100,100,375.8590967909094,0,seek_healing,-0.7298099134890799,-0.6836501226307662
1758375077.223247,2080,745a7657-1932-4465-a660-5aa61871f6e1,Social_04,65.12755428266246,100,586.6450244853478,690.6043298745304,wander,-0.47421089599138505,-0.8804112823692389
1758375077.223247,2080,c653d011-940f-4a82-8b31-1426a855a7a7,Explorer_05,100,100,1048.945613135239,332.65429554523905,seek_healing,0.6648471311918345,-0.7469794455980616
1758375077.223247,2080,38a6880b-c8a1-438f-8e8e-a932254ef987,Cautious_06,100,100,493.83029607823664,0,seek_healing,-0.03612894743773138,-0.999347136463122
1758375077.223247,2080,8f589bcd-2983-4a13-9ad1-2b831ad098cd,Balanced_07,100,100,486.93049961731236,0,seek_healing,-0.08262048856337469,-0.9965810829378358
1758375077.223247,2080,ef68a939-d71d-4f63-a250-7e5ebc913855,Aggressive_08,100,100,472.7047052982712,0,seek_healing,-0.19135670294443716,-0.981520561291629
1758375077.223247,2080,eda4a3e3-77cf-4694-a5d3-e3855a077c9c,Social_09,100,100,0,473.30312102026437,seek_healing,-0.9786205146192741,-0.20567422873638558
1758375077.223247,2080,986134b6-3aa9-415d-9e61-83cd7d2854f3,Explorer_10,100,100,489.28464850001853,0,seek_healing,-0.037433365333009436,-0.9992991259677182
1758375077.223247,2080,b58cd4a1-6054-419c-8794-5037ea553f11,Cautious_11,100,100,523.0236812323395,0,seek_healing,0.07586186711225391,-0.997118336567051
1758375077.223247,2080,5fc6f3cd-12c3-4044-9680-7805f9fbc444,Balanced_12,100,100,500.07269150514014,50.51947725318461,seek_healing,0.0014690917286648611,-0.9999989208841642
1758375077.223247,2080,b8489285-9d5d-4bf9-ab8a-31ad1619147d,Aggressive_13,100,100,527.1295866353229,0,seek_healing,0.20045071598599368,-0.9797037871013373
1758375077.223247,2080,8327f307-88a2-4bbb-a239-d27143e13afc,Social_14,100,100,1056.7668671177262,327.43780967441177,seek_healing,0.6724194723555584,-0.7401702866213102
1758375079.2693272,2203,59b8ba1b-a5a0-42ce-8269-b2f93071490d,Explorer_00,51.48144849052187,100,534.4447277104949,278.2847161933284,seek_healing,-0.18969282543584423,-0.9818434864978054
1758375079.2693272,2203,2b5e6314-dd85-4711-bacb-9ae85b5907db,Cautious_01,64.48144849052187,100,395.8686951884291,559.3911279604017,wander,0.7619787065257931,0.647602077514641
1758375079.2693272,2203,32fb40ee-6d31-4a3e-bd23-d16ae2435026,Balanced_02,100,100,538.6795921813759,0,seek_healing,0.11987557007060652,-0.9927889240418867
1758375079.2693272,2203,f0defd30-cd91-440b-9400-ff4a49cd441f,Aggressive_03,100,100,359.4017487160557,0,seek_healing,-0.7298099134890799,-0.6836501226307662
1758375079.2693272,2203,745a7657-1932-4465-a660-5aa61871f6e1,Social_04,65.48144849052187,100,512.4587623080355,552.8714714146638,wander,-0.47421089599138494,-0.880411282369239
1758375079.2693272,2203,c653d011-940f-4a82-8b31-1426a855a7a7,Explorer_05,100,100,1063.4181497174566,316.39388492542815,seek_healing,0.6648471311918345,-0.7469794455980616
1758375079.2693272,2203,38a6880b-c8a1-438f-8e8e-a932254ef987,Cautious_06,100,100,493.09198456926737,0,seek_healing,-0.03612894743773138,-0.999347136463122
1758375079.2693272,2203,8f589bcd-2983-4a13-9ad1-2b831ad098cd,Balanced_07,100,100,485.6192598205497,0,seek_healing,-0.08262048856337469,-0.9965810829378358
1758375079.2693272,2203,ef68a939-d71d-4f63-a250-7e5ebc913855,Aggressive_08,100,100,468.1995708225753,0,seek_healing,-0.19135670294443716,-0.981520561291629
1758375079.2693272,2203,eda4a3e3-77cf-4694-a5d3-e3855a077c9c,Social_09,100,100,0,470.1484827925066,seek_healing,-0.9786205146192741,-0.20567422873638558
1758375079.2693272,2203,986134b6-3aa9-415d-9e61-83cd7d2854f3,Explorer_10,100,100,488.406969017527,0,seek_healing,-0.037433365333009436,-0.9992991259677182
1758375079.2693272,2203,b58cd4a1-6054-419c-8794-5037ea553f11,Cautious_11,100,100,524.8304374064058,0,seek_healing,0.07586186711225391,-0.997118336567051
1758375079.2693272,2203,5fc6f3cd-12c3-4044-9680-7805f9fbc444,Balanced_12,100,100,500.0999848317941,31.94112937419963,seek_healing,0.0014690917286648611,-0.9999989208841642
1758375079.2693272,2203,b8489285-9d5d-4bf9-ab8a-31ad1619147d,Aggressive_13,100,100,531.6164266863849,0,seek_healing,0.20045071598599368,-0.9797037871013373
1758375079.2693272,2203,8327f307-88a2-4bbb-a239-d27143e13afc,Social_14,100,100,1071.0264682474844,311.7414571902325,seek_healing,0.6724194723555584,-0.7401702866213102
1758375081.312613,2325,59b8ba1b-a5a0-42ce-8269-b2f93071490d,Explorer_00,51.85513595165685,100,530.2365555482259,256.5033630077671,seek_healing,-0.18969282543584423,-0.9818434864978054
1758375081.312613,2325,2b5e6314-dd85-4711-bacb-9ae85b5907db,Cautious_01,64.85513595165685,100,492.6221375710213,641.621418330778,wander,0.761978706525793,0.6476020775146413
1758375081.312613,2325,32fb40ee-6d31-4a3e-bd23-d16ae2435026,Balanced_02,100,100,541.7045156034616,0,seek_healing,0.11987557007060652,-0.9927889240418867
1758375081.312613,2325,f0defd30-cd91-440b-9400-ff4a49cd441f,Aggressive_03,100,100,342.0239434778593,0,seek_healing,-0.7298099134890799,-0.6836501226307662
1758375081.312613,2325,745a7657-1932-4465-a660-5aa61871f6e1,Social_04,65.85513595165685,100,437.7463216152216,414.1617195398546,wander,-0.4742108959913833,-0.8804112823692398
1758375081.312613,2325,c653d011-940f-4a82-8b31-1426a855a7a7,Explorer_05,100,100,1078.7001332353682,299.22403182643865,seek_healing,0.6648471311918345,-0.7469794455980616
1758375081.312613,2325,38a6880b-c8a1-438f-8e8e-a932254ef987,Cautious_06,100,100,492.3123794014341,0,seek_healing,-0.03612894743773138,-0.999347136463122
1758375081.312613,2325,8f589bcd-2983-4a13-9ad1-2b831ad098cd,Balanced_07,100,100,484.23468256636073,0,seek_healing,-0.08262048856337469,-0.9965810829378358
1758375081.312613,2325,ef68a939-d71d-4f63-a250-7e5ebc913855,Aggressive_08,100,100,463.44246480923454,0,seek_healing,-0.19135670294443716,-0.981520561291629
1758375081.312613,2325,eda4a3e3-77cf-4694-a5d3-e3855a077c9c,Social_09,100,100,0,466.81740609232367,seek_healing,-0.9786205146192741,-0.20567422873638558
1758375081.312613,2325,986134b6-3aa9-415d-9e61-83cd7d2854f3,Explorer_10,100,100,487.4802010450123,0,seek_healing,-0.037433365333009436,-0.9992991259677182
1758375081.312613,2325,b58cd4a1-6054-419c-8794-5037ea553f11,Cautious_11,100,100,526.7382451991942,0,seek_healing,0.07586186711225391,-0.997118336567051
1758375081.312613,2325,5fc6f3cd-12c3-4044-9680-7805f9fbc444,Balanced_12,100,100,500.1288046703693,12.323697111114173,seek_healing,0.0014690917286648611,-0.9999989208841642
1758375081.312613,2325,b8489285-9d5d-4bf9-ab8a-31ad1619147d,Aggressive_13,100,100,536.3542150704951,0,seek_healing,0.20045071598599368,-0.9797037871013373
1758375081.312613,2325,8327f307-88a2-4bbb-a239-d27143e13afc,Social_14,100,100,1086.0836068630272,295.1672099190741,seek_healing,0.6724194723555584,-0.7401702866213102
1758375083.358207,2448,59b8ba1b-a5a0-42ce-8269-b2f93071490d,Explorer_00,52.200030825682916,100,526.3526226932739,236.400261233266,seek_healing,-0.18969282543584423,-0.9818434864978054
1758375083.358207,2448,2b5e6314-dd85-4711-bacb-9ae85b5907db,Cautious_01,65.20003082568292,100,506.9731393169337,701.8830149187661,wander,-0.9805458047372388,0.19629040937397024
1758375083.358207,2448,32fb40ee-6d31-4a3e-bd23-d16ae2435026,Balanced_02,100,100,544.4963689330598,0,seek_healing,0.11987557007060652,-0.9927889240418867
1758375083.358207,2448,f0defd30-cd91-440b-9400-ff4a49cd441f,Aggressive_03,100,100,325.98509665577546,0,seek_healing,-0.7298099134890799,-0.6836501226307662
1758375083.358207,2448,745a7657-1932-4465-a660-5aa61871f6e1,Social_04,66.20003082568292,100,340.89322307039333,292.75846537136107,wander,-0.6522938908429442,-0.7579661469808352
1758375083.358207,2448,c653d011-940f-4a82-8b31-1426a855a7a7,Explorer_05,100,100,1092.8046412225253,283.3771144489163,seek_healing,0.6648471311918345,-0.7469794455980616
1758375083.358207,2448,38a6880b-c8a1-438f-8e8e-a932254ef987,Cautious_06,100,100,491.59284274549896,0,seek_healing,-0.03612894743773138,-0.999347136463122
1758375083.358207,2448,8f589bcd-2983-4a13-9ad1-2b831ad098cd,Balanced_07,100,100,482.956786871888,0,seek_healing,-0.08262048856337469,-0.9965810829378358
1758375083.358207,2448,ef68a939-d71d-4f63-a250-7e5ebc913855,Aggressive_08,100,100,459.0518934097645,0,seek_healing,-0.19135670294443716,-0.981520561291629
1758375083.358207,2448,eda4a3e3-77cf-4694-a5d3-e3855a077c9c,Social_09,100,100,0,463.742988568676,seek_healing,-0.9786205146192741,-0.20567422873638558
1758375083.358207,2448,986134b6-3aa9-415d-9e61-83cd7d2854f3,Explorer_10,100,100,486.62484046598456,0,seek_healing,-0.037433365333009436,-0.9992991259677182
1758375083.358207,2448,b58cd4a1-6054-419c-8794-5037ea553f11,Cautious_11,100,100,528.499056563753,0,seek_healing,0.07586186711225391,-0.997118336567051
1758375083.358207,2448,5fc6f3cd-12c3-4044-9680-7805f9fbc444,Balanced_12,100,100,500.15540394283266,0,seek_healing,0.0014690917286648611,-0.9999989208841642
1758375083.358207,2448,b8489285-9d5d-4bf9-ab8a-31ad1619147d,Aggressive_13,100,100,540.7269572624244,0,seek_healing,0.20045071598599368,-0.9797037871013373
1758375083.358207,2448,8327f307-88a2-4bbb-a239-d27143e13afc,Social_14,100,100,1099.9805942284256,279.8700069909878,seek_healing,0.6724194723555584,-0.7401702866213102
1758375085.369487,2568,59b8ba1b-a5a0-42ce-8269-b2f93071490d,Explorer_00,52.554542616708204,100,522.3603917373366,215.73661224350627,seek_healing,-0.18969282543584423,-0.9818434864978054
1758375085.369487,2568,2b5e6314-dd85-4711-bacb-9ae85b5907db,Cautious_01,65.5545426167082,100,385.1039413324717,726.2793813576169,wander,-0.9805458047372388,0.1962904093739699
1758375085.369487,2568,32fb40ee-6d31-4a3e-bd23-d16ae2435026,Balanced_02,100,100,547.3660692350737,0,seek_healing,0.11987557007060652,-0.9927889240418867
1758375085.369487,2568,f0defd30-cd91-440b-9400-ff4a49cd441f,Aggressive_03,100,100,309.49902875194385,0,seek_healing,-0.7298099134890799,-0.6836501226307662
1758375085.369487,2568,745a7657-1932-4465-a660-5aa61871f6e1,Social_04,66.5545426167082,100,288.04513283168654,231.34893219029252,wander,0,0
1758375085.369487,2568,c653d011-940f-4a82-8b31-1426a855a7a7,Explorer_05,100,100,1107.3024339258156,267.0883276770069,seek_healing,0.6648471311918345,-0.7469794455980616
1758375085.369487,2568,38a6880b-c8a1-438f-8e8e-a932254ef987,Cautious_06,100,100,490.85324280414227,0,seek_healing,-0.03612894743773138,-0.999347136463122
1758375085.369487,2568,8f589bcd-2983-4a13-9ad1-2b831ad098cd,Balanced_07,100,100,481.6432588217239,0,seek_healing,-0.08262048856337469,-0.9965810829378358
1758375085.369487,2568,ef68a939-d71d-4f63-a250-7e5ebc913855,Aggressive_08,100,100,454.5388969935494,0,seek_healing,-0.19135670294443716,-0.981520561291629
