timestamp,tick,agent_id,agent_name,health,max_health,pos_x,pos_y,action,velocity_x,velocity_y
1758366718.619693,1347,3b47b0c1-9cc8-40dd-aabe-d6ceef03cec8,Explorer_05,61.069554493471514,100,506.56696483297856,134.5232224119525,seek_healing,-0.1868680679342042,-0.9823850188121445
1758366718.619693,1347,1b6dfd5f-f92b-4a8b-8cf1-dc407749ef92,Cautious_06,78.06955449347151,100,570.0517776621797,875.859184541984,wander,-0.9582484246309696,-0.28593698028108355
1758366718.619693,1347,77312873-0101-4601-811a-95e8e3dddc34,Balanced_07,60.069554493471514,100,695.6789201474571,706.417681708353,wander,-0.11420493518444602,-0.9934572123546723
1758366718.619693,1347,82f1bbdd-6e56-497e-9cf0-3ea7a1f306d2,Aggressive_08,53.069554493471514,100,504.6456160425079,135.04755048663188,seek_healing,-0.13140246113655674,-0.991329104388273
1758366718.619693,1347,96afe4da-c4b1-4eff-9da2-697d59305d70,Social_09,100,100,21.47008456606183,477.38022758680563,seek_healing,-0.9609313387585076,-0.2767868533579267
1758366718.619693,1347,da17e26b-1a3c-44be-98e2-268d34c41d4e,Explorer_10,100,100,504.6178237938066,0,seek_healing,0.04242870458344813,-0.9990994970609136
1758366718.619693,1347,055d9816-aee8-4052-9dc5-799ffb065c70,Cautious_11,100,100,490.10815212223275,20.30738773612335,seek_healing,-0.12317974042846579,-0.992384376916513
1758366718.619693,1347,e9810136-09aa-4719-b57b-54356b327ee4,Balanced_12,78.61540524760494,100,333.5718862353168,465.52356866822083,wander,-0.4643394685633168,0.8856573027612523
1758366718.619693,1347,5df43dc1-cba4-4428-9db8-bf2626556364,Aggressive_13,100,100,505.5523214191092,179.45602190587536,wander,0,0
1758366718.619693,1347,f20eb857-c0ae-4301-84ae-ccde28884356,Social_14,59.069554493471514,100,516.1700769251656,136.50560793305345,seek_healing,-0.40499541801978817,-0.9143187143348741
1758366720.66639,1470,4180cc71-6f7e-4ca2-b534-df348e18af01,Explorer_00,65.42443970276508,100,674.6379765061383,487.4223647505722,wander,-0.10842195988369632,-0.9941049635802943
1758366720.66639,1470,37f2fbb8-b0bf-440b-a404-3329e904888a,Cautious_01,100,100,504.571442194798,75.227664410784,seek_healing,0.18147407670832122,-0.9833957288309028
1758366720.66639,1470,63110662-1709-454f-820d-85bac8dacaab,Balanced_02,76.4901047932799,100,679.3987035061992,351.3996693066863,avoid_hazard,0.49648854208092646,0.8680432751783497
1758366720.66639,1470,11791c42-8c5f-477b-b754-39385a080ff1,Aggressive_03,100,100,496.109141471994,0,seek_healing,-0.028162872469114537,-0.999603347640597
1758366720.66639,1470,918cf5fc-e2a9-4580-b126-f68be1413e5d,Social_04,100,100,39.69408602893851,478.1503932585699,seek_healing,-0.9401924326283096,-0.34064378700992254
1758366720.66639,1470,3b47b0c1-9cc8-40dd-aabe-d6ceef03cec8,Explorer_05,91.42443970276508,100,502.17762549027026,111.44800543974297,seek_healing,-0.1868680679342042,-0.9823850188121445
1758366720.66639,1470,1b6dfd5f-f92b-4a8b-8cf1-dc407749ef92,Cautious_06,78.42443970276508,100,460.4327486344744,843.1493638568131,wander,-0.9582484246309697,-0.2859369802810838
1758366720.66639,1470,77312873-0101-4601-811a-95e8e3dddc34,Balanced_07,60.424439702765085,100,683.1224605684824,597.1903062869184,wander,-0.11420493518444341,-0.9934572123546727
1758366720.66639,1470,82f1bbdd-6e56-497e-9cf0-3ea7a1f306d2,Aggressive_08,83.42443970276508,100,501.5153534940998,111.43216047206602,seek_healing,-0.13140246113655674,-0.991329104388273
1758366720.66639,1470,96afe4da-c4b1-4eff-9da2-697d59305d70,Social_09,100,100,0.10486512395923331,471.22618554221873,seek_healing,-0.9609313387585076,-0.2767868533579267
1758366720.66639,1470,da17e26b-1a3c-44be-98e2-268d34c41d4e,Explorer_10,100,100,505.4517078748511,0,seek_healing,0.04242870458344813,-0.9990994970609136
1758366720.66639,1470,055d9816-aee8-4052-9dc5-799ffb065c70,Cautious_11,100,100,488.0217056886029,3.4981556594421552,seek_healing,-0.12317974042846579,-0.992384376916513
1758366720.66639,1470,e9810136-09aa-4719-b57b-54356b327ee4,Balanced_12,78.97029045689851,100,346.3642872909348,529.3045633264568,wander,0.9907493058548397,0.13570487444507293
1758366720.66639,1470,5df43dc1-cba4-4428-9db8-bf2626556364,Aggressive_13,100,100,491.55458711140994,178.34067765490565,wander,-0.9968405580189904,-0.0794285961627669
1758366720.66639,1470,f20eb857-c0ae-4301-84ae-ccde28884356,Social_14,89.42443970276508,100,508.55888761046856,119.32256704138334,seek_healing,-0.40499541801978817,-0.9143187143348741
1758366722.71254,1592,4180cc71-6f7e-4ca2-b534-df348e18af01,Explorer_00,57.7716802857467,100,660.5128985492513,356.2331983971535,avoid_hazard,0.18376796129580636,0.9829696518210432
1758366722.71254,1592,37f2fbb8-b0bf-440b-a404-3329e904888a,Cautious_01,100,100,507.23066626544625,60.81750930481298,seek_healing,0.18147407670832122,-0.9833957288309028
1758366722.71254,1592,63110662-1709-454f-820d-85bac8dacaab,Balanced_02,60.83734537626151,100,668.8039744897067,353.96359450643695,avoid_hazard,0.3290517745143412,0.9443118815777779
1758366722.71254,1592,11791c42-8c5f-477b-b754-39385a080ff1,Aggressive_03,100,100,495.5464883569106,0,seek_healing,-0.028162872469114537,-0.999603347640597
1758366722.71254,1592,918cf5fc-e2a9-4580-b126-f68be1413e5d,Social_04,100,100,17.587816672349373,470.1410081061722,seek_healing,-0.9401924326283096,-0.34064378700992254
1758366722.71254,1592,3b47b0c1-9cc8-40dd-aabe-d6ceef03cec8,Explorer_05,100,100,497.8828374507796,88.86985457849094,seek_healing,-0.1868680679342042,-0.9823850188121445
1758366722.71254,1592,1b6dfd5f-f92b-4a8b-8cf1-dc407749ef92,Cautious_06,78.7716802857467,100,370.41147681445653,803.1687798176536,wander,0.5204422759123462,-0.8538968541007617
1758366722.71254,1592,77312873-0101-4601-811a-95e8e3dddc34,Balanced_07,60.7716802857467,100,620.5611637012382,553.7759584673871,wander,-0.9886938264800478,0.14994838271965852
1758366722.71254,1592,82f1bbdd-6e56-497e-9cf0-3ea7a1f306d2,Aggressive_08,100,100,498.4525203195123,88.32547250296398,seek_healing,-0.13140246113655674,-0.991329104388273
1758366722.71254,1592,96afe4da-c4b1-4eff-9da2-697d59305d70,Social_09,100,100,0,465.2047084806373,seek_healing,-0.9609313387585076,-0.2767868533579267
1758366722.71254,1592,da17e26b-1a3c-44be-98e2-268d34c41d4e,Explorer_10,100,100,506.2676291554742,0,seek_healing,0.04242870458344813,-0.9990994970609136
1758366722.71254,1592,055d9816-aee8-4052-9dc5-799ffb065c70,Cautious_11,100,100,485.9802036563945,0,seek_healing,-0.12317974042846579,-0.992384376916513
1758366722.71254,1592,e9810136-09aa-4719-b57b-54356b327ee4,Balanced_12,79.31753103988012,100,389.90152270945936,535.2679438014588,wander,0,0
1758366722.71254,1592,5df43dc1-cba4-4428-9db8-bf2626556364,Aggressive_13,100,100,394.9877395627626,170.646198257021,wander,-0.9968405580189903,-0.0794285961627671
1758366722.71254,1592,f20eb857-c0ae-4301-84ae-ccde28884356,Social_14,100,100,501.1116518688615,102.50966816487745,seek_healing,-0.40499541801978817,-0.9143187143348741
1758366724.758353,1715,4180cc71-6f7e-4ca2-b534-df348e18af01,Explorer_00,50.14141865761485,100,700.4544569131289,381.73621264963975,seek_healing,0.8602639714122745,0.5098488986846801
1758366724.758353,1715,37f2fbb8-b0bf-440b-a404-3329e904888a,Cautious_01,100,100,510.06218201130633,45.47371728171467,seek_healing,0.18147407670832122,-0.9833957288309028
1758366724.758353,1715,63110662-1709-454f-820d-85bac8dacaab,Balanced_02,45.20708374812966,100,713.5495980576485,389.3399646309466,seek_healing,0.8599456207503066,0.5103856672677728
1758366724.758353,1715,11791c42-8c5f-477b-b754-39385a080ff1,Aggressive_03,100,100,494.9473808306208,0,seek_healing,-0.028162872469114537,-0.999603347640597
1758366724.758353,1715,918cf5fc-e2a9-4580-b126-f68be1413e5d,Social_04,100,100,0,461.61269324019554,seek_healing,-0.9401924326283096,-0.34064378700992254
1758366724.758353,1715,3b47b0c1-9cc8-40dd-aabe-d6ceef03cec8,Explorer_05,100,100,493.30978920968687,64.8288606729056,seek_healing,-0.1868680679342042,-0.9823850188121445
1758366724.758353,1715,1b6dfd5f-f92b-4a8b-8cf1-dc407749ef92,Cautious_06,79.14141865761485,100,430.2946966668266,704.9175511761603,wander,0.5204422759123458,-0.8538968541007618
1758366724.758353,1715,77312873-0101-4601-811a-95e8e3dddc34,Balanced_07,61.14141865761485,100,511.2237257376677,570.3584145870109,wander,-0.9886938264800477,0.14994838271965943
1758366724.758353,1715,82f1bbdd-6e56-497e-9cf0-3ea7a1f306d2,Aggressive_08,100,100,495.1912455527443,63.72169746145734,seek_healing,-0.13140246113655674,-0.991329104388273
1758366724.758353,1715,96afe4da-c4b1-4eff-9da2-697d59305d70,Social_09,100,100,0,458.7930986800961,seek_healing,-0.9609313387585076,-0.2767868533579267
1758366724.758353,1715,da17e26b-1a3c-44be-98e2-268d34c41d4e,Explorer_10,100,100,507.13641414391014,0,seek_healing,0.04242870458344813,-0.9990994970609136
1758366724.758353,1715,055d9816-aee8-4052-9dc5-799ffb065c70,Cautious_11,100,100,483.8064322870663,0,seek_healing,-0.12317974042846579,-0.992384376916513
1758366724.758353,1715,e9810136-09aa-4719-b57b-54356b327ee4,Balanced_12,71.68726941174828,100,339.7286305425623,540.411325478664,wander,-0.9858576551306686,0.16758485558146183
1758366724.758353,1715,5df43dc1-cba4-4428-9db8-bf2626556364,Aggressive_13,100,100,368.7702245251847,171.5097586193408,wander,0.9869779785811313,0.16085543135344854
1758366724.758353,1715,f20eb857-c0ae-4301-84ae-ccde28884356,Social_14,100,100,493.18190818977683,84.60745810749961,seek_healing,-0.40499541801978817,-0.9143187143348741
1758366726.805542,1838,4180cc71-6f7e-4ca2-b534-df348e18af01,Explorer_00,50.519856739614625,100,721.8297440562155,394.40461092171927,seek_healing,0.8602639714122745,0.5098488986846801
1758366726.805542,1838,37f2fbb8-b0bf-440b-a404-3329e904888a,Cautious_01,100,100,512.960321532507,29.768895533066363,seek_healing,0.18147407670832122,-0.9833957288309028
1758366726.805542,1838,63110662-1709-454f-820d-85bac8dacaab,Balanced_02,45.58552183012944,100,857.6392383754098,474.85849678625755,seek_healing,0.8599456207503062,0.5103856672677739
1758366726.805542,1838,11791c42-8c5f-477b-b754-39385a080ff1,Aggressive_03,100,100,494.3341766830092,0,seek_healing,-0.028162872469114537,-0.999603347640597
1758366726.805542,1838,918cf5fc-e2a9-4580-b126-f68be1413e5d,Social_04,100,100,0,452.8837125172501,seek_healing,-0.9401924326283096,-0.34064378700992254
1758366726.805542,1838,3b47b0c1-9cc8-40dd-aabe-d6ceef03cec8,Explorer_05,100,100,488.62914003468416,40.22219738007775,seek_healing,-0.1868680679342042,-0.9823850188121445
1758366726.805542,1838,1b6dfd5f-f92b-4a8b-8cf1-dc407749ef92,Cautious_06,79.51985673961462,100,467.94448033425886,643.1450293823902,wander,0,0
1758366726.805542,1838,77312873-0101-4601-811a-95e8e3dddc34,Balanced_07,61.519856739614625,100,578.7186098586795,549.0780106082648,wander,0.9634917197174652,-0.26773812958912174
1758366726.805542,1838,82f1bbdd-6e56-497e-9cf0-3ea7a1f306d2,Aggressive_08,100,100,491.85323505257895,38.53901114838514,seek_healing,-0.13140246113655674,-0.991329104388273
1758366726.805542,1838,96afe4da-c4b1-4eff-9da2-697d59305d70,Social_09,100,100,0,452.23062775453843,seek_healing,-0.9609313387585076,-0.2767868533579267
1758366726.805542,1838,da17e26b-1a3c-44be-98e2-268d34c41d4e,Explorer_10,100,100,508.025641093855,0,seek_healing,0.04242870458344813,-0.9990994970609136
1758366726.805542,1838,055d9816-aee8-4052-9dc5-799ffb065c70,Cautious_11,100,100,481.5815134517338,0,seek_healing,-0.12317974042846579,-0.992384376916513
1758366726.805542,1838,e9810136-09aa-4719-b57b-54356b327ee4,Balanced_12,72.06570749374805,100,231.31562925800537,558.8403320080267,wander,-0.9858576551306689,0.1675848555814611
1758366726.805542,1838,5df43dc1-cba4-4428-9db8-bf2626556364,Aggressive_13,100,100,465.66825420886363,187.30197962155066,wander,0.9869779785811313,0.16085543135344776
1758366726.805542,1838,f20eb857-c0ae-4301-84ae-ccde28884356,Social_14,100,100,485.0655826553183,66.28402036572513,seek_healing,-0.40499541801978817,-0.9143187143348741
1758366728.824385,1959,4180cc71-6f7e-4ca2-b534-df348e18af01,Explorer_00,50.87313632067526,100,741.7840056544572,406.23081617733135,seek_healing,0.8602639714122745,0.5098488986846801
1758366728.824385,1959,37f2fbb8-b0bf-440b-a404-3329e904888a,Cautious_01,100,100,515.6657932189047,15.108127730111248,seek_healing,0.18147407670832122,-0.9833957288309028
1758366728.824385,1959,63110662-1709-454f-820d-85bac8dacaab,Balanced_02,75.93880141119007,100,885.9761073015959,491.6766901768491,seek_healing,0.8599456207503055,0.5103856672677747
1758366728.824385,1959,11791c42-8c5f-477b-b754-39385a080ff1,Aggressive_03,100,100,493.76173824545,0,seek_healing,-0.028162872469114537,-0.999603347640597
1758366728.824385,1959,918cf5fc-e2a9-4580-b126-f68be1413e5d,Social_04,100,100,0,444.7350329853356,seek_healing,-0.9401924326283096,-0.34064378700992254
1758366728.824385,1959,3b47b0c1-9cc8-40dd-aabe-d6ceef03cec8,Explorer_05,100,100,484.2596596406952,17.251380982706184,seek_healing,-0.1868680679342042,-0.9823850188121445
1758366728.824385,1959,1b6dfd5f-f92b-4a8b-8cf1-dc407749ef92,Cautious_06,79.87313632067526,100,499.41682601069226,605.7906705227775,wander,0.6443279011260086,-0.7647493418307417
1758366728.824385,1959,77312873-0101-4601-811a-95e8e3dddc34,Balanced_07,61.87313632067526,100,683.3490816874773,520.0029638256267,wander,0.9634917197174666,-0.2677381295891167
1758366728.824385,1959,82f1bbdd-6e56-497e-9cf0-3ea7a1f306d2,Aggressive_08,100,100,488.7371349369592,15.03046564563954,seek_healing,-0.13140246113655674,-0.991329104388273
1758366728.824385,1959,96afe4da-c4b1-4eff-9da2-697d59305d70,Social_09,100,100,0,446.1044288079298,seek_healing,-0.9609313387585076,-0.2767868533579267
1758366728.824385,1959,da17e26b-1a3c-44be-98e2-268d34c41d4e,Explorer_10,100,100,508.85575238361815,0,seek_healing,0.04242870458344813,-0.9990994970609136
1758366728.824385,1959,055d9816-aee8-4052-9dc5-799ffb065c70,Cautious_11,100,100,479.5045068516406,0,seek_healing,-0.12317974042846579,-0.992384376916513
1758366728.824385,1959,e9810136-09aa-4719-b57b-54356b327ee4,Balanced_12,72.41898707480868,100,200.64206015307317,564.0544981930392,wander,0,0
1758366728.824385,1959,5df43dc1-cba4-4428-9db8-bf2626556364,Aggressive_13,100,100,530.6139206981877,252.1002905359084,wander,0.6015833038997596,0.7988100703352766
1758366728.824385,1959,f20eb857-c0ae-4301-84ae-ccde28884356,Social_14,100,100,477.48882909655003,49.17872172665071,seek_healing,-0.40499541801978817,-0.9143187143348741
1758366730.8717299,2082,4180cc71-6f7e-4ca2-b534-df348e18af01,Explorer_00,51.22743732173694,100,761.7959600348336,418.09121396269103,seek_healing,0.8602639714122745,0.5098488986846801
1758366730.8717299,2082,37f2fbb8-b0bf-440b-a404-3329e904888a,Cautious_01,100,100,518.3790871034732,0.4049719651353261,seek_healing,0.18147407670832122,-0.9833957288309028
1758366730.8717299,2082,63110662-1709-454f-820d-85bac8dacaab,Balanced_02,100,100,907.0230988215392,504.16827400689743,seek_healing,0.8599456207503055,0.5103856672677747
1758366730.8717299,2082,11791c42-8c5f-477b-b754-39385a080ff1,Aggressive_03,100,100,493.18764474459016,0,seek_healing,-0.028162872469114537,-0.999603347640597
1758366730.8717299,2082,918cf5fc-e2a9-4580-b126-f68be1413e5d,Social_04,100,100,0,436.56279357421397,seek_healing,-0.9401924326283096,-0.34064378700992254
1758366730.8717299,2082,3b47b0c1-9cc8-40dd-aabe-d6ceef03cec8,Explorer_05,100,100,479.87754598141754,0,seek_healing,-0.1868680679342042,-0.9823850188121445
1758366730.8717299,2082,1b6dfd5f-f92b-4a8b-8cf1-dc407749ef92,Cautious_06,80.22743732173694,100,573.1249363405548,518.3069083516183,wander,0.6443279011260081,-0.7647493418307421
1758366730.8717299,2082,77312873-0101-4601-811a-95e8e3dddc34,Balanced_07,62.22743732173694,100,709.7502056353773,510.2301412089317,wander,-0.21442140431745507,-0.9767412458632687
1758366730.8717299,2082,82f1bbdd-6e56-497e-9cf0-3ea7a1f306d2,Aggressive_08,100,100,485.61202539324336,0,seek_healing,-0.13140246113655674,-0.991329104388273
1758366730.8717299,2082,96afe4da-c4b1-4eff-9da2-697d59305d70,Social_09,100,100,0,439.96051748146726,seek_healing,-0.9609313387585076,-0.2767868533579267
1758366730.8717299,2082,da17e26b-1a3c-44be-98e2-268d34c41d4e,Explorer_10,100,100,509.68826373361657,0,seek_healing,0.04242870458344813,-0.9990994970609136
1758366730.8717299,2082,055d9816-aee8-4052-9dc5-799ffb065c70,Cautious_11,100,100,477.42149510379073,0,seek_healing,-0.12317974042846579,-0.992384376916513
1758366730.8717299,2082,e9810136-09aa-4719-b57b-54356b327ee4,Balanced_12,72.77328807587037,100,208.1119151375261,466.53966907486796,wander,0.07637848353463439,-0.9970788972057074
1758366730.8717299,2082,5df43dc1-cba4-4428-9db8-bf2626556364,Aggressive_13,100,100,585.5851721280183,331.12975179728136,wander,0.10415333655947476,0.9945612512477695
1758366730.8717299,2082,f20eb857-c0ae-4301-84ae-ccde28884356,Social_14,100,100,469.8901692402121,32.02396737292256,seek_healing,-0.40499541801978817,-0.9143187143348741
1758366732.915117,2205,4180cc71-6f7e-4ca2-b534-df348e18af01,Explorer_00,51.61334815167356,100,783.5933297866627,431.00976609494916,seek_healing,0.8602639714122745,0.5098488986846801
1758366732.915117,2205,37f2fbb8-b0bf-440b-a404-3329e904888a,Cautious_01,100,100,521.3344541267616,0,seek_healing,0.18147407670832122,-0.9833957288309028
1758366732.915117,2205,63110662-1709-454f-820d-85bac8dacaab,Balanced_02,100,100,929.9478490784996,517.774324987932,seek_healing,0.8599456207503055,0.5103856672677747
1758366732.915117,2205,11791c42-8c5f-477b-b754-39385a080ff1,Aggressive_03,100,100,492.5623320903379,0,seek_healing,-0.028162872469114537,-0.999603347640597
1758366732.915117,2205,918cf5fc-e2a9-4580-b126-f68be1413e5d,Social_04,100,100,0,427.6614478705998,seek_healing,-0.9401924326283096,-0.34064378700992254
1758366732.915117,2205,3b47b0c1-9cc8-40dd-aabe-d6ceef03cec8,Explorer_05,100,100,475.1044713526106,0,seek_healing,-0.1868680679342042,-0.9823850188121445
1758366732.915117,2205,1b6dfd5f-f92b-4a8b-8cf1-dc407749ef92,Cautious_06,80.61334815167356,100,656.2119238493477,439.5288041592018,wander,0.8412527611826424,-0.5406420181622773
1758366732.915117,2205,77312873-0101-4601-811a-95e8e3dddc34,Balanced_07,62.61334815167356,100,685.9045296573564,401.60733213180885,wander,-0.21442140431745355,-0.9767412458632692
1758366732.915117,2205,82f1bbdd-6e56-497e-9cf0-3ea7a1f306d2,Aggressive_08,100,100,482.2081015712832,0,seek_healing,-0.13140246113655674,-0.991329104388273
1758366732.915117,2205,96afe4da-c4b1-4eff-9da2-697d59305d70,Social_09,100,100,0,433.2684621049727,seek_healing,-0.9609313387585076,-0.2767868533579267
1758366732.915117,2205,da17e26b-1a3c-44be-98e2-268d34c41d4e,Explorer_10,100,100,510.5950496163739,0,seek_healing,0.04242870458344813,-0.9990994970609136
1758366732.915117,2205,055d9816-aee8-4052-9dc5-799ffb065c70,Cautious_11,100,100,475.15264237695214,0,seek_healing,-0.12317974042846579,-0.992384376916513
1758366732.915117,2205,e9810136-09aa-4719-b57b-54356b327ee4,Balanced_12,73.15919890580699,100,216.52363363823844,356.7293322083077,wander,0.07637848353463493,-0.9970788972057074
1758366732.915117,2205,5df43dc1-cba4-4428-9db8-bf2626556364,Aggressive_13,100,100,595.8258148654962,428.91775159651615,wander,0.10415333655947494,0.9945612512477695
1758366732.915117,2205,f20eb857-c0ae-4301-84ae-ccde28884356,Social_14,100,100,461.61357639181955,13.33870972428988,seek_healing,-0.40499541801978817,-0.9143187143348741
1758366734.959296,2327,4180cc71-6f7e-4ca2-b534-df348e18af01,Explorer_00,51.957999523729086,100,803.0602449634234,442.54713787092345,seek_healing,0.8602639714122745,0.5098488986846801
1758366734.959296,2327,37f2fbb8-b0bf-440b-a404-3329e904888a,Cautious_01,100,100,523.9738496049121,0,seek_healing,0.18147407670832122,-0.9833957288309028
1758366734.959296,2327,63110662-1709-454f-820d-85bac8dacaab,Balanced_02,100,100,950.4216114535783,529.9256920268955,seek_healing,0.8599456207503055,0.5103856672677747
1758366734.959296,2327,11791c42-8c5f-477b-b754-39385a080ff1,Aggressive_03,100,100,492.003874416872,0,seek_healing,-0.028162872469114537,-0.999603347640597
1758366734.959296,2327,918cf5fc-e2a9-4580-b126-f68be1413e5d,Social_04,100,100,0,419.71178496428803,seek_healing,-0.9401924326283096,-0.34064378700992254
1758366734.959296,2327,3b47b0c1-9cc8-40dd-aabe-d6ceef03cec8,Explorer_05,100,100,470.8417075426084,0,seek_healing,-0.1868680679342042,-0.9823850188121445
1758366734.959296,2327,1b6dfd5f-f92b-4a8b-8cf1-dc407749ef92,Cautious_06,80.95799952372909,100,675.5789615881453,427.0823257022292,wander,0,0
1758366734.959296,2327,77312873-0101-4601-811a-95e8e3dddc34,Balanced_07,46.957999523729086,100,681.1448920576377,355.026928696536,seek_healing,0.8336823282277187,0.5522443078935357
1758366734.959296,2327,82f1bbdd-6e56-497e-9cf0-3ea7a1f306d2,Aggressive_08,100,100,479.1681065138659,0,seek_healing,-0.13140246113655674,-0.991329104388273
1758366734.959296,2327,96afe4da-c4b1-4eff-9da2-697d59305d70,Social_09,100,100,0,427.2918843868528,seek_healing,-0.9609313387585076,-0.2767868533579267
1758366734.959296,2327,da17e26b-1a3c-44be-98e2-268d34c41d4e,Explorer_10,100,100,511.4048869529013,0,seek_healing,0.04242870458344813,-0.9990994970609136
1758366734.959296,2327,055d9816-aee8-4052-9dc5-799ffb065c70,Cautious_11,100,100,473.12636287237007,0,seek_healing,-0.12317974042846579,-0.992384376916513
1758366734.959296,2327,e9810136-09aa-4719-b57b-54356b327ee4,Balanced_12,73.50385027786251,100,294.7249378667865,347.1116160493945,wander,0.9667897918697046,0.25557288263141925
1758366734.959296,2327,5df43dc1-cba4-4428-9db8-bf2626556364,Aggressive_13,100,100,552.7922454524127,496.1911731152588,wander,-0.8916838295939093,0.45265875451684356
1758366734.959296,2327,f20eb857-c0ae-4301-84ae-ccde28884356,Social_14,100,100,454.22187121056845,0,seek_healing,-0.40499541801978817,-0.9143187143348741
1758366736.9990232,2450,4180cc71-6f7e-4ca2-b534-df348e18af01,Explorer_00,52.342525814601686,100,824.7794119088703,455.419341886751,seek_healing,0.8602639714122745,0.5098488986846801
1758366736.9990232,2450,37f2fbb8-b0bf-440b-a404-3329e904888a,Cautious_01,100,100,526.9186136060127,0,seek_healing,0.18147407670832122,-0.9833957288309028
1758366736.9990232,2450,63110662-1709-454f-820d-85bac8dacaab,Balanced_02,100,100,973.2641141813133,543.482928339802,seek_healing,0.8599456207503055,0.5103856672677747
1758366736.9990232,2450,11791c42-8c5f-477b-b754-39385a080ff1,Aggressive_03,100,100,491.38080520781466,0,seek_healing,-0.028162872469114537,-0.999603347640597
1758366736.9990232,2450,918cf5fc-e2a9-4580-b126-f68be1413e5d,Social_04,100,100,0,410.8423747750283,seek_healing,-0.9401924326283096,-0.34064378700992254
1758366736.9990232,2450,3b47b0c1-9cc8-40dd-aabe-d6ceef03cec8,Explorer_05,100,100,466.08575735749776,0,seek_healing,-0.1868680679342042,-0.9823850188121445
1758366736.9990232,2450,1b6dfd5f-f92b-4a8b-8cf1-dc407749ef92,Cautious_06,81.34252581460169,100,641.5167130831722,412.0259070635897,wander,-0.9146304336172623,-0.40429094709268343
1758366736.9990232,2450,77312873-0101-4601-811a-95e8e3dddc34,Balanced_07,47.342525814601686,100,773.6686408539845,416.3161175010721,seek_healing,0.8336823282277185,0.552244307893536
1758366736.9990232,2450,82f1bbdd-6e56-497e-9cf0-3ea7a1f306d2,Aggressive_08,100,100,475.77639500919975,0,seek_healing,-0.13140246113655674,-0.991329104388273
1758366736.9990232,2450,96afe4da-c4b1-4eff-9da2-697d59305d70,Social_09,100,100,0,420.6238382149945,seek_healing,-0.9609313387585076,-0.2767868533579267
1758366736.9990232,2450,da17e26b-1a3c-44be-98e2-268d34c41d4e,Explorer_10,100,100,512.308419544017,0,seek_healing,0.04242870458344813,-0.9990994970609136
1758366736.9990232,2450,055d9816-aee8-4052-9dc5-799ffb065c70,Cautious_11,100,100,470.8656501483175,0,seek_healing,-0.12317974042846579,-0.992384376916513
1758366736.9990232,2450,e9810136-09aa-4719-b57b-54356b327ee4,Balanced_12,73.88837656873511,100,400.98177343534013,375.20083047213814,wander,0.9667897918697045,0.25557288263141975
1758366736.9990232,2450,5df43dc1-cba4-4428-9db8-bf2626556364,Aggressive_13,100,100,465.2986947124172,540.6068285211209,wander,-0.8916838295939092,0.45265875451684395
1758366736.9990232,2450,f20eb857-c0ae-4301-84ae-ccde28884356,Social_14,100,100,445.9749724397365,0,seek_healing,-0.40499541801978817,-0.9143187143348741
1758366739.019167,2571,4180cc71-6f7e-4ca2-b534-df348e18af01,Explorer_00,52.69749585649697,100,844.8291556677706,467.30213613838475,seek_healing,0.8602639714122745,0.5098488986846801
1758366739.019167,2571,37f2fbb8-b0bf-440b-a404-3329e904888a,Cautious_01,100,100,529.6370311125775,0,seek_healing,0.18147407670832122,-0.9833957288309028
1758366739.019167,2571,63110662-1709-454f-820d-85bac8dacaab,Balanced_02,100,100,994.3508495820499,555.9981005301247,seek_healing,0.8599456207503055,0.5103856672677747
1758366739.019167,2571,11791c42-8c5f-477b-b754-39385a080ff1,Aggressive_03,100,100,490.8056276231017,0,seek_healing,-0.028162872469114537,-0.999603347640597
1758366739.019167,2571,918cf5fc-e2a9-4580-b126-f68be1413e5d,Social_04,100,100,0,402.65470339546306,seek_healing,-0.9401924326283096,-0.34064378700992254
1758366739.019167,2571,3b47b0c1-9cc8-40dd-aabe-d6ceef03cec8,Explorer_05,100,100,461.69536877670777,0,seek_healing,-0.1868680679342042,-0.9823850188121445
1758366739.019167,2571,1b6dfd5f-f92b-4a8b-8cf1-dc407749ef92,Cautious_06,73.69749585649697,100,550.4815573897934,370.08659912399423,wander,-0.9160367631692831,-0.40109431374970017
1758366739.019167,2571,77312873-0101-4601-811a-95e8e3dddc34,Balanced_07,47.69749585649697,100,864.3147958826179,476.3615586146138,seek_healing,0.8336823282277187,0.5522443078935356
1758366739.019167,2571,82f1bbdd-6e56-497e-9cf0-3ea7a1f306d2,Aggressive_08,100,100,472.64538419541145,0,seek_healing,-0.13140246113655674,-0.991329104388273
1758366739.019167,2571,96afe4da-c4b1-4eff-9da2-697d59305d70,Social_09,100,100,0,414.46832509360837,seek_healing,-0.9609313387585076,-0.2767868533579267
1758366739.019167,2571,da17e26b-1a3c-44be-98e2-268d34c41d4e,Explorer_10,100,100,513.1425029586891,0,seek_healing,0.04242870458344813,-0.9990994970609136
1758366739.019167,2571,055d9816-aee8-4052-9dc5-799ffb065c70,Cautious_11,100,100,468.77870496558603,0,seek_healing,-0.12317974042846579,-0.992384376916513
1758366739.019167,2571,e9810136-09aa-4719-b57b-54356b327ee4,Balanced_12,58.2433466106304,100,443.1179807871056,386.586061290519,wander,0.9670244092147302,0.25468370969283105
